"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"07/03/2018","6,0699","6,1058","6,1125","5,9536","","-0,59%"
"06/03/2018","6,1058","6,1595","6,2020","6,0990","","-0,87%"
"05/03/2018","6,1595","6,0498","6,1841","6,0498","","1,81%"
"02/03/2018","6,0498","5,9961","6,0722","5,9894","","0,90%"
"01/03/2018","5,9961","6,0185","6,0699","5,9894","","-0,37%"
"28/02/2018","6,0185","6,2624","6,2624","6,0185","","-3,89%"
"27/02/2018","6,2624","6,2624","6,3251","6,2512","","0,00%"
"26/02/2018","6,2624","6,3900","6,4303","6,2624","","-2,00%"
"23/02/2018","6,3900","6,3811","6,4258","6,3475","","0,14%"
"22/02/2018","6,3811","6,2580","6,3855","6,2199","","1,97%"
"21/02/2018","6,2580","6,1953","6,3139","6,1908","","1,01%"
"20/02/2018","6,1953","6,1013","6,2691","6,1013","","1,54%"
"16/02/2018","6,1013","6,2423","6,2423","6,0946","","-2,26%"
"15/02/2018","6,2423","6,3251","6,3766","6,2378","","-1,31%"
"14/02/2018","6,3251","6,2154","6,3788","6,1841","","1,76%"
"13/02/2018","6,2154","6,3139","6,3139","6,2065","","-1,56%"
"12/02/2018","6,3139","6,1639","6,3318","6,1371","","2,43%"
"09/02/2018","6,1639","6,2177","6,2490","6,1617","","-0,87%"
"08/02/2018","6,2177","6,1975","6,2289","6,1550","","0,33%"
"07/02/2018","6,1975","6,3945","6,3945","6,1684","","-3,08%"
"06/02/2018","6,3945","6,5646","6,5646","6,3229","","-2,59%"
"05/02/2018","6,5646","6,5847","6,6205","6,4706","","-0,31%"
"02/02/2018","6,5847","6,5198","6,6183","6,4169","","1,00%"
"01/02/2018","6,5198","6,4683","6,5623","6,4661","","0,80%"
"31/01/2018","6,4683","6,5265","6,5601","6,4549","","-0,89%"
"30/01/2018","6,5265","6,5735","6,5758","6,4571","","-0,71%"
"29/01/2018","6,5735","6,6071","6,6407","6,5668","","-0,51%"
"26/01/2018","6,6071","6,6093","6,6586","6,5623","","-0,03%"
"25/01/2018","6,6093","6,7772","6,8399","6,6026","","-2,48%"
"24/01/2018","6,7772","6,6832","6,8287","6,6474","","1,41%"
"23/01/2018","6,6832","6,7257","6,7638","6,6474","","-0,63%"
"22/01/2018","6,7257","6,7593","6,7750","6,7235","","-0,50%"
"19/01/2018","6,7593","6,7951","6,8085","6,7190","","-0,53%"
"18/01/2018","6,7951","6,7615","6,8197","6,7392","","0,50%"
"17/01/2018","6,7615","6,8175","6,8175","6,7324","","-0,82%"
"16/01/2018","6,8175","6,6541","6,8332","6,6541","","2,46%"
"12/01/2018","6,6541","6,6071","6,6665","6,6071","","0,71%"
"11/01/2018","6,6071","6,7695","6,7695","6,6023","","-2,40%"
"10/01/2018","6,7695","6,8416","6,8727","6,6923","","-1,05%"
"09/01/2018","6,8416","6,8271","6,8610","6,7844","","0,21%"
"08/01/2018","6,8271","6,6821","6,8575","6,6821","","2,17%"
"05/01/2018","6,6821","6,6774","6,6985","6,6330","","0,07%"
"04/01/2018","6,6774","6,6470","6,7148","6,6260","","0,46%"
"03/01/2018","6,6470","6,6166","6,6610","6,5675","","0,46%"
"02/01/2018","6,6166","6,7148","6,7195","6,6119","","-1,46%"
"29/12/2017","6,7148","6,6938","6,7756","6,6938","","0,31%"
"28/12/2017","6,6938","6,6447","6,7195","6,6189","","0,74%"
"27/12/2017","6,6447","6,6914","6,7289","6,5792","","-0,70%"
"26/12/2017","6,6914","6,5464","6,7008","6,5394","","2,21%"
"22/12/2017","6,5464","6,4155","6,5535","6,4014","","2,04%"
"21/12/2017","6,4155","6,3968","6,4833","6,3780","","0,29%"
"20/12/2017","6,3968","6,2588","6,4201","6,2588","","2,20%"
"19/12/2017","6,2588","6,3055","6,3523","6,2494","","-0,74%"
"18/12/2017","6,3055","6,4108","6,5231","6,3032","","-1,64%"
"15/12/2017","6,4108","6,3266","6,4155","6,2845","","1,33%"
"14/12/2017","6,3266","6,2494","6,4225","6,2073","","1,24%"
"13/12/2017","6,2494","6,2237","6,3126","6,2073","","0,41%"
"12/12/2017","6,2237","6,2705","6,2728","6,2213","","-0,75%"
"11/12/2017","6,2705","6,4412","6,4459","6,2611","","-2,65%"
"08/12/2017","6,4412","6,4061","6,4459","6,3476","","0,55%"
"07/12/2017","6,4061","6,4505","6,4786","6,3780","","-0,69%"
"06/12/2017","6,4505","6,5956","6,6096","6,4459","","-2,20%"
"05/12/2017","6,5956","6,7055","6,7055","6,5628","","-1,64%"
"04/12/2017","6,7055","6,6166","6,7172","6,5207","","1,34%"
"01/12/2017","6,6166","6,5277","6,6423","6,4973","","1,36%"
"30/11/2017","6,5277","6,6330","6,7219","6,5207","","-1,59%"
"29/11/2017","6,6330","6,6914","6,7593","6,6072","","-0,87%"
"28/11/2017","6,6914","6,5581","6,7335","6,5301","","2,03%"
"27/11/2017","6,5581","6,4926","6,5605","6,4926","","1,01%"
"24/11/2017","6,4926","6,5441","6,5558","6,4926","","0,43%"
"22/11/2017","6,4646","6,2634","6,4646","6,2588","","3,21%"
"21/11/2017","6,2634","6,4061","6,4786","6,2564","","-2,23%"
"20/11/2017","6,4061","6,2751","6,4482","6,2658","","2,09%"
"17/11/2017","6,2751","6,2284","6,3663","6,2096","","0,75%"
"16/11/2017","6,2284","6,3102","6,3102","6,2026","","-1,30%"
"15/11/2017","6,3102","6,3149","6,3430","6,1980","","-0,07%"
"14/11/2017","6,3149","6,5768","6,5768","6,3126","","-3,98%"
"13/11/2017","6,5768","6,5764","6,6156","6,5395","","0,01%"
"10/11/2017","6,5764","6,6023","6,6023","6,5137","","-0,39%"
"09/11/2017","6,6023","6,6058","6,6428","6,5393","","-0,05%"
"08/11/2017","6,6058","6,6594","6,6874","6,5875","","-0,80%"
"07/11/2017","6,6594","6,7323","6,7323","6,6255","","-1,08%"
"06/11/2017","6,7323","6,7818","6,7818","6,7114","","-0,73%"
"03/11/2017","6,7818","6,8547","6,8990","6,7557","","-1,06%"
"02/11/2017","6,8547","6,9380","6,9380","6,8026","","-1,20%"
"01/11/2017","6,9380","7,0839","7,0839","6,9068","","-2,06%"
"31/10/2017","7,0839","6,7896","7,0995","6,7896","","4,33%"
"30/10/2017","6,7896","6,7140","6,8000","6,7036","","1,13%"
"27/10/2017","6,7140","6,7765","6,7765","6,6333","","-0,92%"
"26/10/2017","6,7765","6,7166","6,8286","6,6854","","0,89%"
"25/10/2017","6,7166","6,6698","6,7323","6,6359","","0,70%"
"24/10/2017","6,6698","6,6177","6,7036","6,5578","","0,79%"
"23/10/2017","6,6177","6,7557","6,8026","6,6177","","-2,04%"
"20/10/2017","6,7557","6,6932","6,7609","6,6567","","0,93%"
"19/10/2017","6,6932","6,6411","6,7297","6,6307","","0,78%"
"18/10/2017","6,6411","6,4770","6,6437","6,4770","","2,53%"
"17/10/2017","6,4770","6,6359","6,7166","6,4640","","-2,39%"
"16/10/2017","6,6359","6,4797","6,6437","6,4797","","2,41%"
"13/10/2017","6,4797","6,4198","6,4979","6,4093","","0,93%"
"12/10/2017","6,4198","6,5109","6,5760","6,3911","","-1,40%"
"11/10/2017","6,5109","6,4119","6,5500","6,4119","","1,54%"
"10/10/2017","6,4119","6,3494","6,4849","6,3494","","0,98%"
"09/10/2017","6,3494","6,3468","6,3885","6,3130","","0,04%"
"06/10/2017","6,3468","6,5422","6,5526","6,3338","","-2,99%"
"05/10/2017","6,5422","6,4484","6,5708","6,4432","","1,45%"
"04/10/2017","6,4484","6,4666","6,5474","6,4406","","-0,28%"
"03/10/2017","6,4666","6,4562","6,6099","6,4015","","0,16%"
"02/10/2017","6,4562","6,2453","6,5265","6,2166","","3,38%"
"29/09/2017","6,2453","6,0708","6,3729","5,9744","","2,87%"
"28/09/2017","6,0708","6,2140","6,2401","6,0656","","-2,30%"
"27/09/2017","6,2140","6,0525","6,2166","6,0369","","2,67%"
"26/09/2017","6,0525","5,9822","6,0656","5,9353","","1,18%"
"25/09/2017","5,9822","5,8989","6,0083","5,8442","","1,41%"
"22/09/2017","5,8989","6,0213","6,0213","5,8859","","-2,03%"
"21/09/2017","6,0213","6,2427","6,2427","6,0161","","-3,55%"
"20/09/2017","6,2427","6,2218","6,2609","6,1281","","0,34%"
"19/09/2017","6,2218","6,0473","6,2296","6,0343","","2,89%"
"18/09/2017","6,0473","6,0916","6,1176","5,9926","","-0,73%"
"15/09/2017","6,0916","5,8885","6,0994","5,8546","","3,45%"
"14/09/2017","5,8885","5,9205","5,9659","5,8688","","-0,54%"
"13/09/2017","5,9205","5,9353","5,9481","5,8504","","-0,25%"
"12/09/2017","5,9353","6,1265","6,1265","5,9211","","-3,12%"
"11/09/2017","6,1265","6,1783","6,1838","6,0914","","-0,84%"
"08/09/2017","6,1783","6,1087","6,2354","6,0739","","1,14%"
"07/09/2017","6,1087","6,3174","6,3174","6,0962","","-3,30%"
"06/09/2017","6,3174","6,3373","6,3945","6,2901","","-0,31%"
"05/09/2017","6,3373","6,1087","6,4069","6,1087","","3,74%"
"01/09/2017","6,1087","6,1037","6,2205","6,0813","","0,08%"
"31/08/2017","6,1037","6,0987","6,2155","6,0938","","0,08%"
"30/08/2017","6,0987","5,9869","6,1335","5,9844","","1,87%"
"29/08/2017","5,9869","6,1261","6,1360","5,9471","","-2,27%"
"28/08/2017","6,1261","6,2702","6,2702","6,1261","","-2,30%"
"25/08/2017","6,2702","6,3398","6,3820","6,2404","","-1,10%"
"24/08/2017","6,3398","6,3174","6,3572","6,2255","","0,35%"
"23/08/2017","6,3174","6,3497","6,3497","6,2429","","-0,51%"
"22/08/2017","6,3497","6,4293","6,4715","6,2975","","-1,24%"
"21/08/2017","6,4293","6,5734","6,5734","6,3870","","-2,19%"
"18/08/2017","6,5734","6,6529","6,6529","6,5038","","-1,19%"
"17/08/2017","6,6529","6,8368","6,8368","6,6082","","-2,69%"
"16/08/2017","6,8368","7,0108","7,0903","6,7598","","-2,48%"
"15/08/2017","7,0108","6,8766","7,0481","6,8766","","1,95%"
"14/08/2017","6,8766","6,8219","6,9064","6,8219","","0,80%"
"11/08/2017","6,8219","6,7573","6,8319","6,7474","","0,96%"
"10/08/2017","6,7573","6,7846","6,8095","6,7250","","-0,40%"
"09/08/2017","6,7846","6,7349","6,8294","6,7325","","0,74%"
"08/08/2017","6,7349","6,7722","6,8468","6,7349","","-0,55%"
"07/08/2017","6,7722","6,6380","6,8095","6,6231","","2,02%"
"04/08/2017","6,6380","6,5113","6,6554","6,5113","","1,95%"
"03/08/2017","6,5113","6,5833","6,5883","6,4293","","-1,09%"
"02/08/2017","6,5833","6,4019","6,6355","6,3771","","2,83%"
"01/08/2017","6,4019","6,5635","6,5684","6,3845","","-2,46%"
"31/07/2017","6,5635","6,6107","6,6330","6,5560","","-0,71%"
"28/07/2017","6,6107","6,7275","6,7573","6,6007","","-1,74%"
"27/07/2017","6,7275","6,7250","6,7449","6,6355","","0,04%"
"26/07/2017","6,7250","6,6455","6,7523","6,6455","","1,20%"
"25/07/2017","6,6455","6,6057","6,6753","6,6057","","0,60%"
"24/07/2017","6,6057","6,6828","6,6828","6,5436","","-1,15%"
"21/07/2017","6,6828","6,7449","6,7921","6,6753","","-0,92%"
"20/07/2017","6,7449","6,8393","6,8642","6,7399","","-1,38%"
"19/07/2017","6,8393","6,7474","6,9114","6,7076","","1,36%"
"18/07/2017","6,7474","6,7648","6,8095","6,6927","","-0,26%"
"17/07/2017","6,7648","6,6778","6,7846","6,6529","","1,30%"
"14/07/2017","6,6778","6,8928","6,8928","6,6591","","-3,12%"
"13/07/2017","6,8928","6,8937","7,0046","6,8776","","-0,01%"
"12/07/2017","6,8937","6,8701","6,9651","6,8701","","0,34%"
"11/07/2017","6,8701","6,8662","6,9447","6,8597","","0,06%"
"10/07/2017","6,8662","6,9688","7,0169","6,8537","","-1,47%"
"07/07/2017","6,9688","6,9206","7,0023","6,9102","","0,70%"
"06/07/2017","6,9206","7,0818","7,0986","6,8934","","-2,28%"
"05/07/2017","7,0818","7,0672","7,1467","7,0525","","0,21%"
"03/07/2017","7,0672","7,0127","7,1049","6,9918","","0,78%"
"30/06/2017","7,0127","6,7615","7,0127","6,7615","","3,72%"
"29/06/2017","6,7615","6,6548","6,8243","6,6548","","1,60%"
"28/06/2017","6,6548","6,5773","6,6883","6,5752","","1,18%"
"27/06/2017","6,5773","6,5878","6,6338","6,5208","","-0,16%"
"26/06/2017","6,5878","6,5857","6,7364","6,5627","","0,03%"
"23/06/2017","6,5857","6,6883","6,6883","6,5250","","-1,53%"
"22/06/2017","6,6883","6,8851","6,8851","6,6778","","-2,86%"
"21/06/2017","6,8851","6,8369","6,8976","6,8055","","0,70%"
"20/06/2017","6,8369","6,8223","6,8809","6,7720","","0,21%"
"19/06/2017","6,8223","6,6255","6,8578","6,6255","","2,97%"
"16/06/2017","6,6255","6,6087","6,6401","6,5208","","0,25%"
"15/06/2017","6,6087","6,7322","6,7825","6,5396","","-1,83%"
"14/06/2017","6,7322","6,7176","6,7741","6,6736","","0,22%"
"13/06/2017","6,7176","6,6763","6,8205","6,6763","","0,62%"
"12/06/2017","6,6763","6,8452","6,8452","6,6468","","-2,47%"
"09/06/2017","6,8452","6,8078","6,8946","6,8078","","0,55%"
"08/06/2017","6,8078","6,7174","6,8269","6,7158","","1,35%"
"07/06/2017","6,7174","6,7423","6,7692","6,6905","","-0,37%"
"06/06/2017","6,7423","6,6636","6,7920","6,6553","","1,18%"
"05/06/2017","6,6636","6,7920","6,8293","6,6615","","-1,89%"
"02/06/2017","6,7920","6,8044","6,8458","6,7464","","-0,18%"
"01/06/2017","6,8044","6,8790","6,9204","6,7692","","-1,08%"
"31/05/2017","6,8790","6,7112","6,9059","6,7112","","2,50%"
"30/05/2017","6,7112","6,7858","6,7858","6,6967","","-1,10%"
"26/05/2017","6,7858","6,6760","6,7899","6,6656","","1,64%"
"25/05/2017","6,6760","6,6159","6,6801","6,5662","","0,91%"
"24/05/2017","6,6159","6,6304","6,6967","6,5993","","-0,22%"
"23/05/2017","6,6304","6,6325","6,6677","6,5848","","-0,03%"
"22/05/2017","6,6325","6,6428","6,6781","6,6076","","-0,16%"
"19/05/2017","6,6428","6,5683","6,6470","6,5206","","1,13%"
"18/05/2017","6,5683","6,5455","6,5786","6,4481","","0,35%"
"17/05/2017","6,5455","6,5848","6,6242","6,5413","","-0,60%"
"16/05/2017","6,5848","6,4916","6,6014","6,4336","","1,44%"
"15/05/2017","6,4916","6,5123","6,5455","6,4792","","-0,32%"
"12/05/2017","6,5123","6,3860","6,5206","6,3860","","1,98%"
"11/05/2017","6,3860","6,4017","6,4303","6,3255","","-0,25%"
"10/05/2017","6,4017","6,4187","6,4610","6,3785","","-0,26%"
"09/05/2017","6,4187","6,4096","6,4929","6,4092","","0,14%"
"08/05/2017","6,4096","6,3334","6,4208","6,3222","","1,20%"
"05/05/2017","6,3334","6,3458","6,3977","6,3085","","-0,20%"
"04/05/2017","6,3458","6,2691","6,3520","6,2691","","1,22%"
"03/05/2017","6,2691","6,1529","6,2877","6,1529","","1,89%"
"02/05/2017","6,1529","6,0803","6,1799","6,0803","","1,19%"
"01/05/2017","6,0803","6,1404","6,1633","6,0595","","-0,98%"
"28/04/2017","6,1404","6,0429","6,1570","6,0429","","1,61%"
"27/04/2017","6,0429","5,8708","6,1073","5,8708","","2,93%"
"26/04/2017","5,8708","5,9600","6,0077","5,8645","","-1,50%"
"25/04/2017","5,9600","5,7691","5,9911","5,7691","","3,31%"
"24/04/2017","5,7691","5,6695","5,7753","5,6695","","1,76%"
"21/04/2017","5,6695","5,6986","5,7421","5,6239","","-0,51%"
"20/04/2017","5,6986","5,8044","5,8396","5,6924","","-1,82%"
"19/04/2017","5,8044","5,9330","5,9330","5,8002","","-2,17%"
"18/04/2017","5,9330","6,0035","6,0035","5,8604","","-1,17%"
"17/04/2017","6,0035","6,0160","6,0429","5,9703","","-0,21%"
