"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"12/01/2012","17,9956","19,3714","19,4082","17,9956","","-6,14%"
"11/01/2012","19,1727","19,1359","19,2537","19,0109","","-0,08%"
"10/01/2012","19,1874","19,1065","19,2978","19,0332","","0,00%"
"09/01/2012","19,1874","19,1874","19,4964","18,9373","","1,32%"
"06/01/2012","18,9373","19,0477","19,1286","18,9005","","0,00%"
"05/01/2012","18,9373","19,2022","19,2242","18,8343","","-2,28%"
"04/01/2012","19,3787","19,4302","19,4817","19,2537","","0,00%"
"03/01/2012","19,3787","18,9741","19,5406","18,9741","","1,86%"
"30/12/2011","19,0256","18,9594","19,0697","18,8564","","1,33%"
"29/12/2011","18,7754","18,9152","18,9962","18,7019","","-0,70%"
"28/12/2011","18,9079","18,6872","19,0109","18,5842","","1,46%"
"27/12/2011","18,6357","18,2310","18,7313","17,9514","","2,22%"
"23/12/2011","18,2310","18,2237","18,2972","18,0839","","0,32%"
"22/12/2011","18,1722","18,1648","18,3929","18,0986","","0,16%"
"21/12/2011","18,1427","17,7160","18,2089","17,6866","","1,56%"
"20/12/2011","17,8632","17,7013","17,8999","17,6572","","1,00%"
"19/12/2011","17,6866","17,5321","17,7454","17,3702","","3,09%"
"16/12/2011","17,1569","17,0907","17,2819","17,0539","","0,69%"
"15/12/2011","17,0392","17,1127","17,2231","16,9656","","-0,30%"
"14/12/2011","17,0907","17,4070","17,5615","17,0244","","-2,31%"
"13/12/2011","17,4953","17,5468","17,6939","17,4070","","0,08%"
"12/12/2011","17,4806","17,3114","17,5689","17,2304","","-0,04%"
"09/12/2011","17,4879","17,7160","18,1059","16,8332","","-1,00%"
"08/12/2011","17,6645","17,3555","17,7087","16,4800","","1,27%"
"07/12/2011","17,4438","17,5542","17,6277","17,3114","","-0,63%"
"06/12/2011","17,5542","17,1569","17,5689","17,0833","","0,93%"
"05/12/2011","17,3923","17,6204","17,7307","17,3555","","-0,71%"
"02/12/2011","17,5174","17,7675","17,8043","17,4732","","-1,04%"
"01/12/2011","17,7013","17,9073","18,0397","17,5836","","-1,07%"
"30/11/2011","17,8926","17,6351","18,1280","17,6130","","0,41%"
"29/11/2011","17,8190","17,6130","18,0177","17,5983","","1,17%"
"28/11/2011","17,6130","17,6645","17,7454","17,5100","","1,44%"
"25/11/2011","17,3629","17,4217","17,6792","17,2746","","-0,92%"
"23/11/2011","17,5247","17,4879","17,6277","17,3923","","-1,69%"
"22/11/2011","17,8264","17,7969","17,8632","17,7013","","0,12%"
"21/11/2011","17,8043","17,9735","18,0544","17,6719","","-2,10%"
"18/11/2011","18,1869","18,3634","18,3855","17,9294","","-0,84%"
"17/11/2011","18,3414","19,0403","19,1433","18,2163","","-4,41%"
"16/11/2011","19,1874","19,1286","19,3272","19,0256","","-0,42%"
"15/11/2011","19,2684","19,0624","19,2757","18,8564","","1,79%"
"14/11/2011","18,9299","19,0403","19,0771","18,8122","","-0,70%"
"11/11/2011","19,0624","19,2380","19,3723","18,9974","","-1,07%"
"10/11/2011","19,2690","19,7129","19,7884","19,2601","","-1,56%"
"09/11/2011","19,5753","19,7311","20,5398","19,3290","","-0,77%"
"08/11/2011","19,7266","19,5763","19,8264","19,5197","","1,06%"
"07/11/2011","19,5197","19,5645","19,5870","19,3628","","-0,38%"
"04/11/2011","19,5944","19,5795","19,6392","19,2583","","0,33%"
"03/11/2011","19,5300","19,5197","19,6691","19,3703","","1,33%"
"02/11/2011","19,2732","19,5720","19,6990","19,1387","","-1,41%"
"01/11/2011","19,5496","18,9595","19,6617","18,8848","","1,12%"
"31/10/2011","19,3330","19,3778","19,4226","19,0715","","-1,22%"
"28/10/2011","19,5720","19,3404","19,6168","19,2807","","0,54%"
"27/10/2011","19,4674","19,3330","19,6168","19,0790","","2,24%"
"26/10/2011","19,0416","19,4749","19,4749","18,9221","","-2,07%"
"25/10/2011","19,4450","19,6467","19,6542","19,3404","","-0,04%"
"24/10/2011","19,4525","19,7065","19,7364","19,3330","","0,27%"
"21/10/2011","19,4002","19,6467","19,8409","19,3180","","-0,04%"
"20/10/2011","19,4077","19,0566","19,4450","18,8848","","1,72%"
"19/10/2011","19,0790","19,3703","19,4525","19,0640","","-0,85%"
"18/10/2011","19,2433","18,8698","19,3255","18,8325","","0,55%"
"17/10/2011","19,1387","19,0342","19,2657","18,9968","","0,08%"
"14/10/2011","19,1238","19,1612","19,3628","18,8997","","0,27%"
"13/10/2011","19,0715","18,9296","19,1537","18,6009","","-0,39%"
"12/10/2011","19,1462","19,4151","19,5645","17,4804","","-0,66%"
"11/10/2011","19,2732","17,9510","19,2732","17,9360","","6,61%"
"10/10/2011","18,0780","18,2573","18,4739","18,0481","","0,83%"
"07/10/2011","17,9286","17,8315","18,0481","17,8165","","-0,91%"
"06/10/2011","18,0929","18,2573","18,3768","18,0705","","0,00%"
"05/10/2011","18,0929","17,8389","18,1527","17,7045","","3,02%"
"04/10/2011","17,5625","17,4281","17,7194","17,2488","","-0,80%"
"03/10/2011","17,7045","17,3309","17,8837","17,2413","","0,00%"
"30/09/2011","17,7045","18,7503","20,0949","17,7045","","-6,32%"
"29/09/2011","18,8997","18,7503","19,0715","18,7354","","0,28%"
"28/09/2011","18,8474","19,2881","19,4226","18,7951","","-3,30%"
"27/09/2011","19,4898","19,7812","19,8932","19,3180","","0,66%"
"26/09/2011","19,3628","19,1910","19,5197","19,0865","","1,49%"
"23/09/2011","19,0790","19,2807","19,5795","19,0790","","-1,77%"
"22/09/2011","19,4226","19,8783","20,2219","19,3479","","-5,21%"
"21/09/2011","20,4909","20,7374","20,8345","20,4684","","-0,65%"
"20/09/2011","20,6253","21,0063","21,0511","20,6253","","-0,29%"
"19/09/2011","20,6851","20,4983","20,8420","20,2145","","0,04%"
"16/09/2011","20,6776","21,0735","21,1034","20,6701","","-1,28%"
"15/09/2011","20,9465","21,4470","21,5442","20,9241","","-3,21%"
"14/09/2011","21,6413","21,4396","21,7608","21,4246","","0,17%"
"13/09/2011","21,6039","22,1194","22,1941","21,4246","","-3,02%"
"12/09/2011","22,2762","21,8131","23,2026","21,1258","","1,22%"
"09/09/2011","22,0073","21,9476","22,1194","21,8280","","0,34%"
"08/09/2011","21,9326","22,2912","22,3435","21,8878","","-1,87%"
"07/09/2011","22,3509","22,7842","22,8440","22,2464","","-1,03%"
"06/09/2011","22,5825","22,5302","22,6722","22,2314","","-0,56%"
"02/09/2011","22,7095","22,2464","22,8290","22,1044","","2,91%"
"01/09/2011","22,0671","22,6498","22,8888","22,0372","","-3,78%"
"31/08/2011","22,9336","23,0382","23,1652","22,9336","","-1,00%"
"30/08/2011","23,1652","22,7618","23,2250","22,7170","","0,68%"
"29/08/2011","23,0083","23,1727","23,1951","22,9187","","0,39%"
"26/08/2011","22,9187","22,2464","22,9635","22,0895","","3,16%"
"25/08/2011","22,2165","22,0745","22,3211","21,9849","","0,07%"
"24/08/2011","22,2015","22,1791","22,3659","22,0970","","-0,07%"
"23/08/2011","22,2165","22,1567","22,2239","21,9251","","1,23%"
"22/08/2011","21,9476","21,9177","21,9924","21,7981","","1,28%"
"19/08/2011","21,6712","21,3275","21,7683","21,3051","","1,72%"
"18/08/2011","21,3051","21,4246","21,6189","21,2005","","-1,72%"
"17/08/2011","21,6786","21,7459","21,9027","21,5815","","-0,28%"
"16/08/2011","21,7384","21,3350","21,7384","21,2976","","1,04%"
"15/08/2011","21,5143","21,4919","21,6338","21,3798","","0,77%"
"12/08/2011","21,3499","21,3798","21,5292","21,2304","","0,07%"
"11/08/2011","21,3350","20,6305","21,4759","20,6065","","3,69%"
"10/08/2011","20,5766","20,9028","20,9058","20,5134","","-0,01%"
"09/08/2011","20,5796","20,4800","20,8374","20,4122","","0,41%"
"08/08/2011","20,4951","20,6101","20,8461","20,3484","","-2,53%"
"05/08/2011","21,0276","20,8380","21,2097","20,6104","","-0,11%"
"04/08/2011","21,0504","21,1111","21,4221","20,6863","","-1,74%"
"03/08/2011","21,4221","21,5814","21,6952","21,2552","","-0,74%"
"02/08/2011","21,5814","20,5952","21,5814","20,4056","","4,40%"
"01/08/2011","20,6711","20,4208","20,7925","20,3677","","2,37%"
"29/07/2011","20,1932","20,4663","20,5118","20,0946","","-2,45%"
"28/07/2011","20,7014","20,9366","20,9669","20,6332","","-1,34%"
"27/07/2011","20,9821","20,7925","21,0276","20,5725","","0,25%"
"26/07/2011","20,9290","20,7318","20,9518","20,4814","","1,62%"
"25/07/2011","20,5952","20,6863","20,8607","20,3828","","-1,63%"
"22/07/2011","20,9366","20,5801","20,9518","20,4056","","1,58%"
"21/07/2011","20,6104","20,7318","20,8456","20,3525","","-1,27%"
"20/07/2011","20,8759","21,2931","21,5131","20,8228","","-1,43%"
"19/07/2011","21,1793","21,6876","22,0365","21,1490","","0,25%"
"18/07/2011","21,1262","20,8456","21,2021","20,3677","","-0,71%"
"15/07/2011","21,2779","21,0580","21,5738","21,0124","","1,52%"
"14/07/2011","20,9593","20,9593","21,0883","20,3904","","0,58%"
"13/07/2011","20,8380","20,4283","21,0504","20,2159","","3,43%"
"12/07/2011","20,1477","19,2146","20,4208","18,6002","","3,27%"
"11/07/2011","19,5105","19,2222","19,5636","19,1312","","0,12%"
"08/07/2011","19,4877","19,1312","19,6091","18,9491","","2,76%"
"07/07/2011","18,9643","18,9036","19,2146","18,9036","","1,01%"
"06/07/2011","18,7747","18,8581","19,1008","18,7595","","-1,08%"
"05/07/2011","18,9795","18,8960","19,1464","18,6381","","3,09%"
"01/07/2011","18,4105","18,2968","18,8809","18,2816","","-6,37%"
"30/06/2011","19,6622","20,6711","21,4828","19,6622","","-4,42%"
"29/06/2011","20,5725","20,9821","21,2400","20,2311","","1,19%"
"28/06/2011","20,3297","19,7229","20,3601","19,6394","","4,00%"
"27/06/2011","19,5484","19,7456","19,9353","19,3360","","-1,94%"
"24/06/2011","19,9353","20,6028","20,6104","19,7987","","-1,65%"
"23/06/2011","20,2690","20,1249","20,4132","19,3132","","-0,63%"
"22/06/2011","20,3980","21,1338","21,4221","20,3980","","-4,27%"
"21/06/2011","21,3083","21,3310","21,4828","21,1414","","2,15%"
"20/06/2011","20,8607","20,7925","20,9897","20,7090","","0,07%"
"17/06/2011","20,8456","21,0731","21,1642","20,5649","","0,37%"
"16/06/2011","20,7697","21,0731","21,4524","20,6787","","-2,87%"
"15/06/2011","21,3841","22,0744","22,1048","21,2097","","-3,33%"
"14/06/2011","22,1200","22,4158","22,5523","21,9000","","-3,03%"
"13/06/2011","22,8103","22,9081","22,9457","22,6041","","-0,56%"
"10/06/2011","22,9397","22,7844","23,1755","22,6516","","0,24%"
"09/06/2011","22,8859","22,3781","23,1791","22,3278","","2,67%"
"08/06/2011","22,2908","21,5266","22,3657","21,4972","","3,52%"
"07/06/2011","21,5325","20,7836","21,5617","20,7836","","0,61%"
"06/06/2011","21,4009","21,8029","21,9272","21,3936","","-2,92%"
"03/06/2011","22,0441","22,3438","22,4095","21,9637","","-1,63%"
"02/06/2011","22,4095","22,1903","22,5046","21,9856","","1,05%"
"01/06/2011","22,1757","21,8394","22,2195","21,7371","","1,47%"
"31/05/2011","21,8541","22,1976","22,3218","21,7371","","-1,45%"
"27/05/2011","22,1757","21,7956","22,1903","21,6348","","1,74%"
"26/05/2011","21,7956","21,8175","22,1757","21,7371","","0,44%"
"25/05/2011","21,7006","21,5690","21,8394","21,5178","","1,23%"
"24/05/2011","21,4374","21,9125","22,1099","21,2474","","-2,75%"
"23/05/2011","22,0441","22,2853","22,4242","21,9272","","-0,72%"
"20/05/2011","22,2049","21,8906","22,3657","21,7298","","1,50%"
"19/05/2011","21,8760","22,1245","22,2341","21,7079","","-0,20%"
"18/05/2011","21,9198","21,2693","21,9345","21,1816","","4,10%"
"17/05/2011","21,0574","20,5384","21,0793","20,3776","","3,26%"
"16/05/2011","20,3922","20,2753","20,6992","20,2315","","2,27%"
"13/05/2011","19,9391","20,0633","20,1730","19,7783","","0,22%"
"12/05/2011","19,8952","19,3836","20,2461","19,2228","","0,48%"
"11/05/2011","19,8002","20,7504","21,5544","19,8002","","-4,24%"
"10/05/2011","20,6773","20,8820","21,1597","20,6261","","-0,04%"
"09/05/2011","20,6846","20,3630","20,7869","20,2095","","3,10%"
"06/05/2011","20,0633","20,4361","21,0428","19,8952","","-3,18%"
"05/05/2011","20,7212","21,1524","21,1524","20,4946","","-2,84%"
"04/05/2011","21,3278","21,1962","21,4813","20,9404","","0,79%"
"03/05/2011","21,1597","21,3717","21,5690","21,0866","","-1,46%"
"02/05/2011","21,4740","21,9856","22,2634","21,3936","","-2,91%"
"29/04/2011","22,1172","21,4155","22,2634","21,3570","","3,74%"
"28/04/2011","21,3205","22,2999","22,3291","21,3205","","-3,95%"
"27/04/2011","22,1976","22,3438","22,5850","22,1318","","-1,75%"
"26/04/2011","22,5923","22,3291","22,7238","22,2634","","0,55%"
"25/04/2011","22,4680","22,2268","22,5484","22,0222","","3,22%"
"21/04/2011","21,7664","21,8029","21,8979","21,5178","","0,54%"
"20/04/2011","21,6494","22,5923","22,6800","21,5325","","-2,18%"
"19/04/2011","22,1318","22,3438","22,3657","22,0879","","-0,33%"
"18/04/2011","22,2049","21,8394","22,2414","21,6640","","1,33%"
"15/04/2011","21,9125","22,0733","22,1245","21,8394","","-1,51%"
"14/04/2011","22,2487","22,0149","22,2707","21,8541","","0,00%"
"13/04/2011","22,2487","22,2605","22,6059","21,9735","","0,45%"
"12/04/2011","22,1492","22,6271","22,6593","21,9718","","-3,04%"
"11/04/2011","22,8426","22,6327","22,9292","22,5519","","1,00%"
"08/04/2011","22,6165","22,5768","23,2413","22,0637","","1,15%"
"07/04/2011","22,3592","22,6244","22,8306","22,1751","","-0,52%"
"06/04/2011","22,4771","22,5434","22,6391","22,3150","","-0,49%"
"05/04/2011","22,5875","22,2709","22,7054","21,9836","","0,85%"
"04/04/2011","22,3961","22,0352","22,5360","21,8584","","3,29%"
"01/04/2011","21,6817","21,5491","21,7480","21,4755","","6,17%"
"31/03/2011","20,4223","19,4796","20,4223","19,3544","","4,52%"
"30/03/2011","19,5386","19,8110","19,8479","19,4428","","-1,27%"
"29/03/2011","19,7890","19,8258","19,9142","19,4796","","0,11%"
"28/03/2011","19,7669","20,4370","20,4444","19,6858","","-2,68%"
"25/03/2011","20,3118","20,9894","21,1514","20,2750","","-1,85%"
"24/03/2011","20,6948","20,0688","20,7243","19,9215","","3,16%"
"23/03/2011","20,0614","20,2529","20,3560","19,9804","","-0,84%"
"22/03/2011","20,2308","19,9436","20,2382","19,7890","","0,04%"
"21/03/2011","20,2235","20,3560","20,5696","19,9142","","0,44%"
"18/03/2011","20,1351","19,9952","20,3708","19,7079","","5,72%"
"17/03/2011","19,0451","18,4412","19,0451","18,4191","","4,87%"
"16/03/2011","18,1614","18,9126","19,1482","17,9110","","-3,07%"
"15/03/2011","18,7358","19,1556","19,2071","18,7358","","-4,50%"
"14/03/2011","19,6196","19,4575","19,8626","19,2955","","0,26%"
"11/03/2011","19,5680","19,4944","19,8552","19,2292","","-2,71%"
"10/03/2011","20,1130","20,3560","20,5622","19,7669","","-2,60%"
"09/03/2011","20,6506","20,8863","20,9599","20,3634","","-0,64%"
"08/03/2011","20,7832","20,9526","21,0704","20,6285","","-1,67%"
"07/03/2011","21,1367","21,5270","21,5418","20,9231","","-1,44%"
"04/03/2011","21,4460","21,7627","21,8584","21,3061","","-1,19%"
"03/03/2011","21,7038","21,3650","21,7111","21,1662","","2,11%"
"02/03/2011","21,2545","21,7406","21,8216","20,8274","","-1,90%"
"01/03/2011","21,6670","21,5270","21,6890","21,3650","","0,62%"
"28/02/2011","21,5344","21,2251","21,5565","21,0999","","1,25%"
"25/02/2011","21,2693","20,6580","21,4018","20,5843","","3,66%"
"24/02/2011","20,5181","20,5328","20,7022","20,3413","","-0,82%"
"23/02/2011","20,6874","19,8921","20,7685","19,8700","","1,74%"
"22/02/2011","20,3339","20,8568","21,2030","20,3339","","-4,17%"
"18/02/2011","21,2177","21,1367","21,3724","20,9747","","-0,38%"
"17/02/2011","21,2987","20,8863","21,3429","20,7685","","3,14%"
"16/02/2011","20,6506","20,5770","20,7095","20,4076","","0,00%"
"15/02/2011","20,6506","20,7685","20,8274","20,3487","","-0,78%"
"14/02/2011","20,8126","21,1293","21,2472","20,7906","","-1,50%"
"11/02/2011","21,1293","20,8339","21,1677","20,8014","","1,10%"
"10/02/2011","20,8989","20,8440","21,0693","20,7625","","0,09%"
"09/02/2011","20,8796","20,3117","21,0535","20,2582","","3,56%"
"08/02/2011","20,1616","20,1914","20,1989","20,0050","","-0,15%"
"07/02/2011","20,1914","20,3859","20,4159","20,0343","","-0,55%"
"04/02/2011","20,3037","19,8697","20,3336","19,7351","","2,42%"
"03/02/2011","19,8249","20,0044","20,2214","19,7052","","-1,01%"
"02/02/2011","20,0269","20,0792","20,1840","19,8473","","0,49%"
"01/02/2011","19,9296","19,7575","19,9520","19,6603","","0,99%"
"31/01/2011","19,7351","19,4508","19,7351","19,3610","","2,41%"
"28/01/2011","19,2713","19,5481","19,6827","19,2264","","-1,04%"
"27/01/2011","19,4733","19,7201","19,8024","19,3760","","-1,06%"
"26/01/2011","19,6827","19,4583","19,8099","19,3311","","2,13%"
"25/01/2011","19,2713","19,3236","19,4733","19,1291","","-1,72%"
"24/01/2011","19,6079","19,7351","19,7650","19,4658","","-0,30%"
"21/01/2011","19,6678","19,5107","19,9894","19,4583","","0,50%"
"20/01/2011","19,5705","19,0169","19,5929","18,7775","","1,99%"
"19/01/2011","19,1890","19,9146","19,9296","19,0693","","-2,77%"
"18/01/2011","19,7351","19,6229","19,8323","19,4059","","1,66%"
"14/01/2011","19,4134","19,1067","19,5107","19,0244","","0,97%"
"13/01/2011","19,2264","19,1665","19,4358","19,0019","","1,82%"
"12/01/2011","18,8822","18,2763","19,0618","18,2688","","3,95%"
"11/01/2011","18,1641","18,3062","18,4184","18,0593","","0,00%"
"10/01/2011","18,1641","17,9396","18,3735","17,9321","","2,02%"
"07/01/2011","17,8050","17,9247","18,0893","17,8050","","-1,16%"
"06/01/2011","18,0144","18,5157","18,5157","17,9621","","-2,79%"
"05/01/2011","18,5306","17,9995","18,5456","17,9696","","1,77%"
"04/01/2011","18,2089","18,5157","18,5680","18,0518","","-1,93%"
"03/01/2011","18,5680","18,8074","18,9720","18,5531","","-1,35%"
"31/12/2010","18,8224","18,5680","18,8598","18,5456","","2,11%"
"30/12/2010","18,4334","18,5680","18,6279","18,3212","","-1,28%"
"29/12/2010","18,6728","18,6429","18,7476","18,5381","","0,12%"
"28/12/2010","18,6503","18,4633","18,7476","18,4409","","1,30%"
"27/12/2010","18,4109","18,3361","18,5232","18,2538","","0,20%"
"23/12/2010","18,3735","18,1790","18,3960","18,1341","","0,82%"
"22/12/2010","18,2239","18,1416","18,2464","18,0668","","1,12%"
"21/12/2010","18,0219","17,9845","18,0743","17,8947","","0,46%"
"20/12/2010","17,9396","17,9920","18,0743","17,8798","","0,50%"
"17/12/2010","17,8499","17,5805","17,9247","17,5057","","1,53%"
"16/12/2010","17,5805","17,5880","17,6553","17,4234","","0,56%"
"15/12/2010","17,4833","17,5955","17,7900","17,3561","","-0,51%"
"14/12/2010","17,5731","17,5731","17,6254","17,3935","","-0,21%"
"13/12/2010","17,6105","17,3486","17,6254","17,3112","","2,48%"
"10/12/2010","17,1840","17,6105","17,6105","16,9746","","0,00%"
"09/12/2010","17,1840","17,0643","17,3187","17,0419","","-0,04%"
"08/12/2010","17,1915","16,6753","17,2065","16,6080","","2,27%"
"07/12/2010","16,8100","17,1766","17,2589","16,6454","","-1,10%"
"06/12/2010","16,9970","17,0419","17,0569","16,8324","","-0,96%"
"03/12/2010","17,1616","16,8249","17,1990","16,7651","","3,24%"
"02/12/2010","16,6230","16,8399","16,9970","16,6080","","-1,90%"
"01/12/2010","16,9446","16,5033","17,0195","16,4883","","4,09%"
"30/11/2010","16,2788","16,5107","16,5856","16,2564","","-1,67%"
"29/11/2010","16,5556","16,6379","16,8025","16,4659","","0,05%"
"26/11/2010","16,5481","16,4285","16,6155","16,4285","","-0,14%"
"24/11/2010","16,5706","16,3910","16,5781","16,2863","","1,98%"
"23/11/2010","16,2489","15,7477","16,3312","15,5681","","2,60%"
"22/11/2010","15,8374","16,0694","16,1292","15,7402","","-1,03%"
"19/11/2010","16,0020","16,4883","16,7127","15,9272","","-3,78%"
"18/11/2010","16,6304","16,6454","16,9072","16,4584","","3,06%"
"17/11/2010","16,1367","16,0619","16,4359","15,9422","","-0,14%"
"16/11/2010","16,1591","16,7127","16,8249","16,1292","","-5,10%"
"15/11/2010","17,0269","16,6604","17,3561","16,6080","","3,83%"
"12/11/2010","16,3985","17,0269","17,0494","16,3985","","-5,19%"
"11/11/2010","17,2963","17,4767","17,6887","17,0888","","-0,51%"
"10/11/2010","17,3850","17,5512","17,6116","17,3230","","-1,60%"
"09/11/2010","17,6675","18,2186","18,8517","17,5081","","-1,52%"
"08/11/2010","17,9408","17,9713","18,1467","17,9164","","-0,42%"
"05/11/2010","18,0171","17,9711","18,1397","17,7565","","-0,38%"
"04/11/2010","18,0860","18,0401","18,3926","17,9251","","1,55%"
"03/11/2010","17,8101","17,7105","17,8485","17,3963","","0,91%"
"02/11/2010","17,6492","17,8255","17,9328","17,5419","","-0,26%"
"01/11/2010","17,6952","17,9711","18,0477","17,5343","","-0,82%"
"29/10/2010","17,8408","17,5956","17,8715","17,5343","","0,52%"
"28/10/2010","17,7488","17,8485","17,9404","17,6569","","0,30%"
