"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"17/10/2017","6,4645","6,4868","6,5537","6,4459","","-0,40%"
"16/10/2017","6,4905","6,5314","6,5834","6,4756","","-0,68%"
"13/10/2017","6,5351","6,4124","6,5537","6,4013","","2,09%"
"12/10/2017","6,4013","6,4645","6,5091","6,3753","","-0,63%"
"11/10/2017","6,4422","6,4719","6,4756","6,3939","","-0,46%"
"10/10/2017","6,4719","6,4868","6,5351","6,4533","","-0,17%"
"09/10/2017","6,4831","6,5983","6,6132","6,4756","","-1,69%"
"06/10/2017","6,5946","6,5760","6,6132","6,5277","","0,62%"
"05/10/2017","6,5537","6,5797","6,6020","6,5128","","-0,28%"
"04/10/2017","6,5723","6,6727","6,6727","6,5648","","-1,34%"
"03/10/2017","6,6615","6,6057","6,6987","6,6020","","0,73%"
"02/10/2017","6,6132","6,6429","6,6541","6,5351","","-0,78%"
"29/09/2017","6,6652","6,7396","6,8213","6,6466","","-1,48%"
"28/09/2017","6,7656","6,8474","6,8585","6,7507","","-1,41%"
"27/09/2017","6,8622","6,7582","6,8771","6,6764","","1,71%"
"26/09/2017","6,7470","6,7730","6,8474","6,7173","","-0,05%"
"25/09/2017","6,7507","6,6132","6,7619","6,6095","","1,00%"
"22/09/2017","6,6838","6,7433","6,7619","6,6615","","-0,66%"
"21/09/2017","6,7284","6,7098","6,7582","6,6243","","0,61%"
"20/09/2017","6,6875","6,6020","6,6950","6,5946","","1,52%"
"19/09/2017","6,5872","6,5834","6,6429","6,4793","","-0,11%"
"18/09/2017","6,5946","6,6950","6,7024","6,5760","","-1,23%"
"15/09/2017","6,6764","6,5648","6,6912","6,5574","","1,35%"
"14/09/2017","6,5872","6,5983","6,6987","6,5686","","-0,06%"
"13/09/2017","6,5909","6,5946","6,6838","6,5648","","0,28%"
"12/09/2017","6,5723","6,4533","6,5983","6,3678","","1,67%"
"11/09/2017","6,4645","6,5277","6,5388","6,4199","","-0,69%"
"08/09/2017","6,5091","6,5202","6,5723","6,4793","","0,11%"
"07/09/2017","6,5017","6,6206","6,6318","6,4793","","-1,91%"
"06/09/2017","6,6280","6,5425","6,6578","6,5388","","0,62%"
"05/09/2017","6,5872","6,5351","6,6429","6,5351","","0,97%"
"01/09/2017","6,5240","6,4719","6,5425","6,4608","","0,98%"
"31/08/2017","6,4608","6,3976","6,5091","6,3976","","1,11%"
"30/08/2017","6,3901","6,4087","6,4422","6,3530","","0,00%"
"29/08/2017","6,3901","6,3678","6,4124","6,2823","","0,41%"
"28/08/2017","6,3641","6,4831","6,4868","6,3418","","-1,67%"
"25/08/2017","6,4719","6,4682","6,5091","6,4459","","0,17%"
"24/08/2017","6,4608","6,3976","6,4905","6,3455","","1,05%"
"23/08/2017","6,3938","6,3864","6,4570","6,3678","","0,23%"
"22/08/2017","6,3790","6,5017","6,5500","6,3753","","-1,83%"
"21/08/2017","6,4979","6,5872","6,5946","6,4793","","-1,24%"
"18/08/2017","6,5797","6,5872","6,6095","6,5240","","0,40%"
"17/08/2017","6,5537","6,6615","6,6875","6,5240","","-1,40%"
"16/08/2017","6,6466","6,7916","6,8734","6,6095","","-1,97%"
"15/08/2017","6,7805","6,9217","6,9366","6,7582","","-2,51%"
"14/08/2017","6,9552","6,8622","6,9663","6,8139","","0,16%"
"11/08/2017","6,9440","6,9967","7,0147","6,8755","","-0,36%"
"10/08/2017","6,9688","7,2385","7,2895","6,9567","","-3,87%"
"09/08/2017","7,2492","7,1991","7,2761","7,1682","","0,56%"
"08/08/2017","7,2091","7,3471","7,3814","7,1732","","-1,40%"
"07/08/2017","7,3112","7,2323","7,3152","7,1692","","1,92%"
"04/08/2017","7,1732","7,2126","7,2797","7,1535","","-0,66%"
"03/08/2017","7,2205","7,2323","7,3112","7,1692","","-0,65%"
"02/08/2017","7,2678","7,2994","7,3585","7,1968","","-0,11%"
"01/08/2017","7,2757","7,5044","7,5399","7,2718","","-2,79%"
"31/07/2017","7,4847","7,5084","7,5833","7,4492","","-1,35%"
"28/07/2017","7,5872","7,5754","7,7134","7,5399","","0,26%"
"27/07/2017","7,5675","7,6109","7,6543","7,5478","","0,42%"
"26/07/2017","7,5360","7,5123","7,5833","7,4808","","0,79%"
"25/07/2017","7,4768","7,7292","7,7686","7,4650","","-3,02%"
"24/07/2017","7,7095","7,7489","7,7963","7,6306","","-2,10%"
"21/07/2017","7,8751","7,9777","8,0486","7,8554","","-1,29%"
"20/07/2017","7,9777","7,8515","8,0131","7,8357","","0,55%"
"19/07/2017","7,9343","7,9146","8,0210","7,8870","","-0,15%"
"18/07/2017","7,9461","8,0920","8,1630","7,9343","","-0,44%"
"17/07/2017","7,9816","7,9540","8,0762","7,9500","","-0,93%"
"14/07/2017","8,0565","8,1472","8,2064","8,0250","","-0,20%"
"13/07/2017","8,0723","8,3010","8,3523","8,0407","","-4,70%"
"12/07/2017","8,4706","8,6993","8,7072","8,4430","","-2,89%"
"11/07/2017","8,7230","8,7900","8,8018","8,5337","","0,55%"
"10/07/2017","8,6756","8,6244","8,7309","8,5849","","2,80%"
"07/07/2017","8,4390","8,4193","8,6047","8,3641","","-0,74%"
"06/07/2017","8,5021","8,5061","8,6796","8,4390","","-3,75%"
"05/07/2017","8,8334","8,7545","9,0306","8,4706","","0,90%"
"03/07/2017","8,7545","8,5692","8,7703","8,4588","","5,51%"
"30/06/2017","8,2971","7,8712","8,2971","7,8672","","6,05%"
"29/06/2017","7,8239","7,5005","7,8672","7,4966","","4,86%"
"28/06/2017","7,4611","7,4295","7,4926","7,3822","","0,85%"
"27/06/2017","7,3980","7,3546","7,4532","7,3349","","0,75%"
"26/06/2017","7,3428","7,4413","7,4650","7,3152","","-1,69%"
"23/06/2017","7,4689","7,4847","7,5754","7,4571","","-0,37%"
"22/06/2017","7,4966","7,5202","7,5360","7,4216","","-0,89%"
"21/06/2017","7,5636","7,6977","7,7016","7,5636","","-1,69%"
"20/06/2017","7,6937","7,6779","7,7292","7,5478","","0,98%"
"19/06/2017","7,6188","7,5399","7,7174","7,5399","","0,31%"
"16/06/2017","7,5951","7,4650","7,6346","7,4413","","2,66%"
"15/06/2017","7,3980","7,2166","7,4374","7,1298","","2,57%"
"14/06/2017","7,2126","7,2678","7,3585","7,2008","","-0,44%"
"13/06/2017","7,2442","7,1251","7,2545","7,1172","","2,42%"
"12/06/2017","7,0727","7,2173","7,2301","7,0288","","-2,55%"
"09/06/2017","7,2581","7,3328","7,3891","7,2243","","-0,75%"
"08/06/2017","7,3127","7,2860","7,4187","7,2731","","0,98%"
"07/06/2017","7,2416","7,1439","7,2985","7,1398","","2,07%"
"06/06/2017","7,0950","7,0217","7,1764","7,0136","","1,45%"
"05/06/2017","6,9933","7,0421","7,0462","6,9322","","0,00%"
"02/06/2017","6,9933","6,9688","7,0665","6,9525","","0,12%"
"01/06/2017","6,9851","7,0095","7,0217","6,8589","","-0,06%"
"31/05/2017","6,9892","7,0584","7,1032","6,9729","","-0,06%"
"30/05/2017","6,9933","7,0828","7,1032","6,9444","","-2,00%"
"26/05/2017","7,1357","7,0136","7,1398","6,9892","","1,74%"
"25/05/2017","7,0136","7,0462","7,0950","7,0055","","-0,40%"
"24/05/2017","7,0421","6,9892","7,0502","6,9607","","0,70%"
"23/05/2017","6,9933","7,0747","7,0869","6,9688","","-1,09%"
"22/05/2017","7,0706","7,1357","7,2009","7,0665","","-0,23%"
"19/05/2017","7,0869","6,9688","7,1072","6,9648","","2,23%"
"18/05/2017","6,9322","6,9485","6,9770","6,8589","","-0,29%"
"17/05/2017","6,9525","6,8793","7,0380","6,8752","","0,65%"
"16/05/2017","6,9078","6,8711","6,9322","6,8426","","0,24%"
"15/05/2017","6,8915","6,9973","7,0014","6,8630","","-2,20%"
"12/05/2017","7,0462","7,0747","7,1235","7,0299","","-0,23%"
"11/05/2017","7,0625","7,0258","7,0909","6,9770","","0,46%"
"10/05/2017","7,0299","6,9810","7,0869","6,9403","","0,52%"
"09/05/2017","6,9933","7,0543","7,0747","6,9770","","-0,92%"
"08/05/2017","7,0584","7,1398","7,1683","7,0462","","-1,98%"
"05/05/2017","7,2009","7,1398","7,2293","7,1032","","1,03%"
"04/05/2017","7,1276","7,3840","7,3922","7,0991","","-3,58%"
"03/05/2017","7,3922","7,3677","7,4207","7,2619","","0,00%"
"02/05/2017","7,3922","7,4695","7,5143","7,3067","","-0,44%"
"01/05/2017","7,4247","7,1642","7,4410","7,1520","","5,49%"
"28/04/2017","7,0380","7,0462","7,0706","6,9973","","0,23%"
"27/04/2017","7,0217","6,9444","7,0462","6,9200","","1,11%"
"26/04/2017","6,9444","6,9810","7,0421","6,9118","","-0,12%"
"25/04/2017","6,9525","6,8141","6,9892","6,7734","","1,85%"
"24/04/2017","6,8264","6,9078","6,9159","6,8060","","-0,42%"
"21/04/2017","6,8549","6,8630","6,9037","6,7775","","-0,18%"
"20/04/2017","6,8671","7,0665","7,1154","6,8630","","-2,93%"
"19/04/2017","7,0747","7,1113","7,1724","7,0462","","-0,57%"
"18/04/2017","7,1154","7,1032","7,1276","7,0502","","0,29%"
"17/04/2017","7,0950","7,2171","7,2416","7,0665","","-1,58%"
"13/04/2017","7,2090","7,2794","7,3073","7,2000","","-0,79%"
"12/04/2017","7,2663","7,2795","7,3199","7,2474","","-0,17%"
"11/04/2017","7,2787","7,1991","7,2944","7,1187","","1,15%"
"10/04/2017","7,1958","7,1199","7,1958","7,0890","","1,15%"
"07/04/2017","7,1140","7,1014","7,1350","7,0385","","0,18%"
"06/04/2017","7,1014","7,2147","7,2189","7,0763","","-1,51%"
"05/04/2017","7,2105","7,1895","7,2231","7,1308","","0,64%"
"04/04/2017","7,1644","7,1895","7,2482","7,1602","","-0,17%"
"03/04/2017","7,1769","7,2315","7,2776","7,1727","","0,29%"
"31/03/2017","7,1560","7,0930","7,2482","7,0008","","1,31%"
"30/03/2017","7,0637","7,1266","7,1392","7,0385","","-1,06%"
"29/03/2017","7,1392","7,1224","7,1727","7,0930","","0,24%"
"28/03/2017","7,1224","7,0679","7,1434","7,0427","","0,89%"
"27/03/2017","7,0595","7,1056","7,1224","7,0175","","-0,94%"
"24/03/2017","7,1266","7,0637","7,1518","7,0637","","0,89%"
"23/03/2017","7,0637","7,0972","7,1266","7,0469","","-0,30%"
"22/03/2017","7,0847","7,1308","7,1602","7,0763","","-1,00%"
"21/03/2017","7,1560","7,1979","7,2063","7,0972","","-0,87%"
"20/03/2017","7,2189","7,4034","7,4244","7,1979","","-1,38%"
"17/03/2017","7,3196","7,3154","7,3405","7,2650","","0,06%"
"16/03/2017","7,3154","7,3405","7,3951","7,2902","","0,00%"
"15/03/2017","7,3154","7,2399","7,3321","7,2399","","1,28%"
"14/03/2017","7,2231","7,2399","7,2818","7,1895","","0,00%"
"13/03/2017","7,2231","7,3951","7,3951","7,2147","","-2,27%"
"10/03/2017","7,3909","7,4538","7,4706","7,3741","","-0,79%"
"09/03/2017","7,4496","7,5209","7,5586","7,4202","","-0,67%"
"08/03/2017","7,4999","7,6258","7,6467","7,4748","","-2,08%"
"07/03/2017","7,6593","7,7138","7,7264","7,5628","","-0,44%"
"06/03/2017","7,6929","7,6887","7,7600","7,6635","","1,10%"
"03/03/2017","7,6090","7,5670","7,6425","7,5167","","0,17%"
"02/03/2017","7,5964","7,6929","7,7097","7,5503","","-0,93%"
"01/03/2017","7,6677","7,4496","7,6719","7,4202","","2,99%"
"28/02/2017","7,4454","7,3783","7,6174","7,3657","","1,14%"
"27/02/2017","7,3615","7,5041","7,5083","7,3489","","-2,06%"
"24/02/2017","7,5167","7,6006","7,6048","7,4789","","-1,21%"
"23/02/2017","7,6090","7,6971","7,6971","7,5838","","-0,55%"
"22/02/2017","7,6509","7,5922","7,6803","7,5503","","1,39%"
"21/02/2017","7,5461","7,6258","7,6300","7,5377","","-1,26%"
"17/02/2017","7,6425","7,6761","7,7306","7,6341","","-1,25%"
"16/02/2017","7,7390","7,8313","8,0033","7,7222","","-1,50%"
"15/02/2017","7,8565","7,7977","7,8649","7,7180","","1,02%"
"14/02/2017","7,7768","7,8145","7,8187","7,7180","","-0,75%"
"13/02/2017","7,8355","7,7604","7,8853","7,6937","","0,84%"
"10/02/2017","7,7705","7,6592","7,7875","7,6142","","1,52%"
"09/02/2017","7,6541","7,4372","7,6567","7,4116","","2,59%"
"08/02/2017","7,4611","7,4337","7,4706","7,3770","","0,37%"
"07/02/2017","7,4337","7,2913","7,4337","7,2525","","1,95%"
"06/02/2017","7,2913","7,4509","7,4596","7,2913","","-1,80%"
"03/02/2017","7,4250","7,4725","7,5156","7,4164","","-0,98%"
"02/02/2017","7,4984","7,4682","7,5545","7,4164","","0,17%"
"01/02/2017","7,4854","7,2482","7,4941","7,1964","","3,09%"
"31/01/2017","7,2611","7,1489","7,2654","7,1317","","1,63%"
"30/01/2017","7,1446","7,2180","7,2352","7,1274","","-1,55%"
"27/01/2017","7,2568","7,3344","7,3733","7,2395","","-1,52%"
"26/01/2017","7,3690","7,3344","7,4294","7,2827","","0,59%"
"25/01/2017","7,3258","7,3258","7,3992","7,3042","","-0,53%"
"24/01/2017","7,3646","7,4811","7,5027","7,3517","","-1,50%"
"23/01/2017","7,4768","7,4035","7,4811","7,3776","","1,17%"
"20/01/2017","7,3905","7,2956","7,3905","7,2740","","1,12%"
"19/01/2017","7,3086","7,4035","7,4250","7,2999","","-1,74%"
"18/01/2017","7,4380","7,4811","7,4941","7,3992","","-0,58%"
"17/01/2017","7,4811","7,3474","7,5502","7,3431","","1,76%"
"13/01/2017","7,3517","7,3517","7,3603","7,2395","","-0,06%"
"12/01/2017","7,3560","7,2180","7,4035","7,1532","","1,79%"
"11/01/2017","7,2266","7,3301","7,3517","7,1144","","-1,87%"
"10/01/2017","7,3646","7,3690","7,3733","7,3086","","-0,12%"
"09/01/2017","7,3733","7,3560","7,3905","7,2654","","0,95%"
"06/01/2017","7,3042","7,3690","7,3862","7,2827","","-0,70%"
"05/01/2017","7,3560","7,2309","7,3690","7,1834","","1,85%"
"04/01/2017","7,2223","7,0324","7,2223","6,9850","","2,95%"
"03/01/2017","7,0152","7,0411","7,1446","7,0066","","-0,37%"
"30/12/2016","7,0411","6,9936","7,0626","6,9807","","0,80%"
"29/12/2016","6,9850","6,9591","7,0195","6,9462","","0,81%"
"28/12/2016","6,9289","7,0756","7,0756","6,9073","","-1,95%"
"27/12/2016","7,0670","6,8512","7,0928","6,8426","","4,07%"
"23/12/2016","6,7908","6,8642","6,8728","6,7779","","-0,88%"
"22/12/2016","6,8512","6,8771","6,9116","6,8426","","-0,63%"
"21/12/2016","6,8944","6,9634","6,9807","6,8857","","-0,93%"
"20/12/2016","6,9591","7,0022","7,0368","6,9073","","-0,43%"
"19/12/2016","6,9893","7,1187","7,1230","6,9548","","-1,04%"
"16/12/2016","7,0626","7,0626","7,0626","7,0626","","0,00%"
"15/12/2016","7,0626","7,1964","7,2180","7,0497","","-2,09%"
"14/12/2016","7,2136","7,1662","7,2180","7,1274","","0,12%"
"13/12/2016","7,2050","7,1705","7,2611","7,1446","","0,06%"
"12/12/2016","7,2007","7,1705","7,2050","7,0497","","0,24%"
"09/12/2016","7,1834","7,0281","7,1921","6,9720","","1,96%"
"08/12/2016","7,0454","6,9375","7,0583","6,9332","","1,81%"
"07/12/2016","6,9203","7,0195","7,0195","6,8987","","-1,41%"
"06/12/2016","7,0195","7,0411","7,1274","7,0066","","-0,37%"
"05/12/2016","7,0454","7,0238","7,0756","6,9807","","0,99%"
"02/12/2016","6,9764","6,8599","6,9893","6,8469","","2,21%"
"01/12/2016","6,8253","6,9159","6,9807","6,7865","","-1,80%"
"30/11/2016","6,9505","7,0583","7,1446","6,9462","","-1,47%"
"29/11/2016","7,0540","7,1619","7,1705","7,0411","","-1,86%"
"28/11/2016","7,1878","7,2482","7,2654","7,1489","","-0,71%"
"25/11/2016","7,2395","7,3129","7,3603","7,2309","","-1,00%"
"23/11/2016","7,3129","7,3690","7,3776","7,2093","","-0,82%"
"22/11/2016","7,3733","7,3560","7,4121","7,3129","","0,06%"
"21/11/2016","7,3690","7,3690","7,3992","7,2740","","0,41%"
"18/11/2016","7,3388","7,2180","7,3733","7,1921","","1,25%"
"17/11/2016","7,2482","7,1748","7,2956","7,1532","","1,39%"
"16/11/2016","7,1489","7,2136","7,2482","7,1446","","-1,08%"
"15/11/2016","7,2266","7,1144","7,2568","7,0972","","1,52%"
"14/11/2016","7,1187","7,2654","7,2697","7,1015","","-2,14%"
"11/11/2016","7,2740","7,3350","7,3454","7,2366","","-0,32%"
"10/11/2016","7,2975","7,3933","7,4617","7,2501","","-0,44%"
"09/11/2016","7,3300","7,4434","7,5027","7,2751","","-1,92%"
"08/11/2016","7,4735","7,3530","7,5485","7,3530","","1,22%"
"07/11/2016","7,3833","7,4509","7,4869","7,3203","","-1,03%"
"04/11/2016","7,4599","7,3923","7,4779","7,3878","","0,55%"
"03/11/2016","7,4194","7,5274","7,5634","7,3698","","-1,38%"
"02/11/2016","7,5229","7,4734","7,5679","7,4194","","0,84%"
"01/11/2016","7,4599","7,4554","7,5319","7,4013","","-0,48%"
"31/10/2016","7,4959","7,4059","7,5004","7,3698","","1,90%"
"28/10/2016","7,3563","7,5139","7,5184","7,3383","","-1,45%"
"27/10/2016","7,4644","7,4644","7,5364","7,4149","","0,73%"
"26/10/2016","7,4104","7,2978","7,4554","7,2528","","1,79%"
"25/10/2016","7,2798","7,2393","7,3203","7,1807","","0,43%"
"24/10/2016","7,2483","7,4419","7,5049","7,2168","","-2,90%"
"21/10/2016","7,4644","7,5229","7,5274","7,4419","","-0,60%"
"20/10/2016","7,5094","7,5724","7,6129","7,4779","","-0,77%"
"19/10/2016","7,5679","7,5679","7,6039","7,4374","","0,06%"
"18/10/2016","7,5634","7,6490","7,6490","7,5319","","-0,89%"
"17/10/2016","7,6310","7,5814","7,6625","7,4959","","0,65%"
"14/10/2016","7,5814","7,5544","7,7075","7,5319","","1,20%"
"13/10/2016","7,4914","7,1717","7,5094","7,1627","","4,85%"
"12/10/2016","7,1447","7,3068","7,4464","7,1312","","-2,58%"
"11/10/2016","7,3338","7,2933","7,3563","7,2258","","0,87%"
"10/10/2016","7,2708","7,1627","7,2978","7,1537","","2,28%"
"07/10/2016","7,1087","7,1537","7,2213","7,0997","","-0,25%"
"06/10/2016","7,1267","7,3203","7,3743","7,0862","","-2,28%"
"05/10/2016","7,2933","7,1177","7,3563","7,0592","","2,40%"
"04/10/2016","7,1222","7,1222","7,1717","7,0817","","0,00%"
"03/10/2016","7,1222","7,1988","7,2303","7,0547","","-1,62%"
"30/09/2016","7,2393","7,1898","7,2708","7,0232","","0,75%"
"29/09/2016","7,1853","7,2753","7,3248","7,1672","","-1,05%"
"28/09/2016","7,2618","7,2843","7,3293","7,2393","","-0,19%"
"27/09/2016","7,2753","7,1582","7,2888","7,0952","","2,02%"
"26/09/2016","7,1312","7,3158","7,3293","7,1177","","-2,16%"
"23/09/2016","7,2888","7,2618","7,3698","7,2258","","-0,18%"
"22/09/2016","7,3023","7,3563","7,4104","7,2798","","-0,55%"
"21/09/2016","7,3428","7,2663","7,3653","7,2438","","0,43%"
"20/09/2016","7,3113","7,2708","7,3833","7,2618","","0,49%"
"19/09/2016","7,2753","7,3023","7,3653","7,1988","","0,19%"
"16/09/2016","7,2618","7,1627","7,2843","7,0997","","0,94%"
"15/09/2016","7,1943","7,2528","7,3248","7,1672","","-0,87%"
"14/09/2016","7,2573","7,1943","7,2798","7,1132","","0,50%"
"13/09/2016","7,2213","7,3788","7,3833","7,1898","","-2,01%"
"12/09/2016","7,3698","7,2348","7,3788","7,2033","","1,42%"
"09/09/2016","7,2663","7,2798","7,2843","7,1492","","-0,62%"
"08/09/2016","7,3113","7,2483","7,3248","7,1717","","0,81%"
"07/09/2016","7,2528","7,1807","7,2933","7,1807","","1,07%"
"06/09/2016","7,1762","7,1627","7,2528","7,1087","","-0,19%"
"02/09/2016","7,1898","7,1402","7,2303","7,1312","","1,14%"
"01/09/2016","7,1087","7,0322","7,1492","7,0277","","1,67%"
"31/08/2016","6,9917","7,0772","7,1267","6,9692","","-1,02%"
"30/08/2016","7,0637","7,1717","7,2168","7,0502","","-1,20%"
"29/08/2016","7,1492","7,3248","7,3338","7,1222","","-2,58%"
"26/08/2016","7,3383","7,6355","7,6445","7,2933","","-3,84%"
"25/08/2016","7,6310","7,7030","7,7390","7,6174","","-0,59%"
"24/08/2016","7,6760","7,7030","7,7255","7,6219","","-0,29%"
"23/08/2016","7,6985","7,7930","7,8380","7,6895","","-1,78%"
"22/08/2016","7,8380","8,0271","8,0316","7,8200","","-2,14%"
"19/08/2016","8,0091","7,9731","8,0902","7,9146","","0,11%"
"18/08/2016","8,0001","7,9776","8,0046","7,8786","","0,28%"
"17/08/2016","7,9776","7,9146","7,9911","7,8516","","0,80%"
"16/08/2016","7,9146","7,8516","7,9776","7,7885","","0,29%"
"15/08/2016","7,8921","7,9596","8,0226","7,8425","","-0,40%"
"12/08/2016","7,9236","7,8651","7,9326","7,6760","","0,69%"
"11/08/2016","7,8696","7,9914","7,9914","7,8277","","-1,07%"
"10/08/2016","7,9550","7,8431","8,0440","7,8376","","1,11%"
"09/08/2016","7,8679","7,8725","7,9095","7,7901","","-0,19%"
"08/08/2016","7,8827","7,9182","7,9987","7,7817","","0,23%"
"05/08/2016","7,8649","7,6806","7,9074","7,6522","","3,16%"
"04/08/2016","7,6239","7,7893","7,8649","7,6097","","-1,71%"
"03/08/2016","7,7562","7,6049","7,8460","7,5955","","2,24%"
"02/08/2016","7,5860","7,6711","7,7562","7,5482","","-1,17%"
"01/08/2016","7,6758","7,7609","7,8555","7,6569","","-0,43%"
"29/07/2016","7,7089","7,7940","7,8035","7,6333","","-0,61%"
"28/07/2016","7,7562","7,8980","7,9405","7,7184","","-1,09%"
"27/07/2016","7,8413","7,8791","7,9594","7,8271","","-0,06%"
"26/07/2016","7,8460","8,0871","8,1060","7,8271","","-3,26%"
"25/07/2016","8,1107","8,0776","8,2288","7,9594","","0,88%"
"22/07/2016","8,0398","7,9311","8,0681","7,6948","","1,80%"
"21/07/2016","7,8980","7,8224","7,9311","7,7326","","1,15%"
"20/07/2016","7,8082","7,9074","8,0114","7,6900","","-1,20%"
"19/07/2016","7,9027","8,0729","8,0823","7,8744","","-2,68%"
"18/07/2016","8,1201","8,0918","8,1627","7,9500","","1,12%"
"15/07/2016","8,0303","8,2572","8,2572","8,0303","","-2,13%"
"14/07/2016","8,2052","8,3517","8,4652","8,1579","","-1,31%"
"13/07/2016","8,3139","8,2856","8,5361","8,2572","","0,28%"
"12/07/2016","8,2903","8,1674","8,3045","8,0114","","1,86%"
"11/07/2016","8,1390","8,2099","8,3517","8,0681","","-1,03%"
"08/07/2016","8,2241","8,0492","8,3092","8,0209","","2,23%"
"07/07/2016","8,0445","8,1390","8,2903","8,0209","","-0,70%"
"06/07/2016","8,1012","8,1721","8,1769","7,9642","","-1,15%"
"05/07/2016","8,1958","8,1343","8,2147","7,8602","","0,76%"
"01/07/2016","8,1343","8,3612","8,3801","8,0918","","-3,42%"
"30/06/2016","8,4226","8,4037","8,5692","8,2714","","0,22%"
"29/06/2016","8,4037","8,6826","8,7062","8,3895","","-2,79%"
"28/06/2016","8,6448","8,6637","8,8338","8,6259","","-0,22%"
"27/06/2016","8,6637","8,8197","8,8906","8,6590","","-1,45%"
"24/06/2016","8,7913","8,8055","8,8055","8,5786","","-0,16%"
"23/06/2016","8,8055","8,9473","8,9804","8,7913","","-1,38%"
"22/06/2016","8,9284","8,9993","9,0371","8,9142","","-0,05%"
"21/06/2016","8,9331","9,2309","9,2734","8,9142","","-3,08%"
"20/06/2016","9,2167","9,2734","9,3348","9,2072","","-1,47%"
"17/06/2016","9,3538","9,2309","9,3679","9,1789","","2,06%"
"16/06/2016","9,1647","9,2214","9,2923","9,1363","","-0,97%"
"15/06/2016","9,2545","9,4436","9,5050","9,2450","","-1,66%"
"14/06/2016","9,4105","9,4577","9,5428","9,3254","","-1,09%"
"13/06/2016","9,5145","9,6645","9,7244","9,5097","","-0,66%"
"10/06/2016","9,5781","9,8243","9,8920","9,5666","","-2,92%"
"09/06/2016","9,8663","10,0273","10,0321","9,7877","","-1,75%"
"08/06/2016","10,0416","9,8241","10,1196","9,7933","","2,08%"
"07/06/2016","9,8366","9,7642","9,9236","9,6772","","0,29%"
"06/06/2016","9,8077","9,6724","9,9478","9,6241","","2,06%"
"03/06/2016","9,6096","9,3632","9,6192","9,3245","","2,42%"
"02/06/2016","9,3825","9,1941","9,4115","9,1361","","2,48%"
"01/06/2016","9,1554","8,9767","9,1748","8,9718","","1,99%"
"31/05/2016","8,9767","9,3197","9,3294","8,9573","","-3,53%"
"27/05/2016","9,3052","9,2714","9,3680","9,2521","","0,05%"
"26/05/2016","9,3004","9,0250","9,3149","9,0201","","3,27%"
