"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"08/01/2014","280,19","282,52","283,70","280,10","","-0,82%"
"07/01/2014","282,52","281,09","283,64","281,09","","0,51%"
"06/01/2014","281,09","281,96","284,26","280,71","","-0,31%"
"03/01/2014","281,96","286,06","287,40","281,78","","-1,43%"
"02/01/2014","286,06","294,41","295,52","285,95","","-2,84%"
"31/12/2013","294,41","295,72","296,05","293,76","","-0,44%"
"30/12/2013","295,72","298,41","299,10","295,43","","-0,90%"
"27/12/2013","298,41","297,18","299,74","296,50","","0,41%"
"26/12/2013","297,18","296,67","298,06","295,96","","0,17%"
"24/12/2013","296,67","295,14","296,93","294,84","","0,52%"
"23/12/2013","295,14","295,99","296,22","294,60","","-0,29%"
"20/12/2013","295,99","293,41","296,08","292,66","","0,88%"
"19/12/2013","293,41","290,85","293,88","290,17","","0,88%"
"18/12/2013","290,85","287,94","290,97","287,10","","1,01%"
"17/12/2013","287,94","289,46","289,46","287,49","","-0,53%"
"16/12/2013","289,46","287,27","291,33","287,00","","0,76%"
"13/12/2013","287,27","288,65","288,87","285,94","","-0,48%"
"12/12/2013","288,65","290,43","291,86","288,34","","-0,61%"
"11/12/2013","290,43","291,63","291,92","289,05","","-0,41%"
"10/12/2013","291,63","290,07","293,27","289,76","","0,54%"
"09/12/2013","290,07","293,52","294,04","289,99","","-1,11%"
"06/12/2013","293,33","292,04","294,77","292,04","","0,39%"
"05/12/2013","292,20","292,78","294,30","291,98","","-0,20%"
"04/12/2013","292,78","291,90","294,16","291,70","","0,30%"
"03/12/2013","291,90","287,66","292,44","286,92","","1,59%"
"02/12/2013","287,34","284,21","289,16","283,67","","1,10%"
"29/11/2013","284,21","285,37","287,97","284,14","","-0,40%"
"27/11/2013","285,34","286,20","286,97","283,93","","-0,43%"
"26/11/2013","286,57","286,82","288,12","285,67","","-0,09%"
"25/11/2013","286,82","288,57","288,57","282,51","","-0,61%"
"22/11/2013","288,57","288,25","290,17","286,00","","0,11%"
"21/11/2013","288,25","282,90","288,43","281,94","","1,89%"
"20/11/2013","282,90","281,58","283,90","280,21","","0,62%"
"19/11/2013","281,16","282,31","283,37","280,73","","-0,45%"
"18/11/2013","282,43","283,81","284,63","281,36","","-0,49%"
"15/11/2013","283,81","283,83","284,92","282,65","","-0,01%"
"14/11/2013","283,83","281,76","285,56","281,30","","0,72%"
"13/11/2013","281,81","278,31","282,63","278,31","","1,26%"
"12/11/2013","278,31","281,70","283,15","277,57","","-1,33%"
"11/11/2013","282,06","279,67","282,15","279,00","","0,85%"
"08/11/2013","279,67","276,96","280,41","276,71","","0,98%"
"07/11/2013","276,96","280,03","280,28","276,36","","-1,10%"
"06/11/2013","280,03","277,67","281,69","277,67","","0,85%"
"05/11/2013","277,67","280,24","280,77","277,32","","-0,92%"
"04/11/2013","280,24","280,47","281,56","278,58","","-0,08%"
"01/11/2013","280,47","286,30","287,35","279,92","","-2,05%"
"31/10/2013","286,34","288,35","288,48","285,68","","-0,70%"
"30/10/2013","288,35","288,77","288,92","287,39","","-0,15%"
"29/10/2013","288,77","289,97","289,97","287,42","","-0,41%"
"28/10/2013","289,97","285,59","290,12","285,24","","1,53%"
"25/10/2013","285,59","284,57","285,87","283,66","","0,36%"
"24/10/2013","284,57","284,75","286,30","282,74","","-0,06%"
"23/10/2013","284,75","290,14","290,14","284,42","","-1,86%"
"22/10/2013","290,14","292,20","294,77","289,98","","-0,70%"
"21/10/2013","292,20","294,63","294,78","291,60","","-0,82%"
"18/10/2013","294,63","292,54","295,75","292,45","","0,71%"
"17/10/2013","292,54","297,22","297,22","291,29","","-1,57%"
"16/10/2013","297,22","293,95","299,16","293,30","","1,11%"
"15/10/2013","293,95","296,02","296,22","293,04","","-0,70%"
"14/10/2013","296,02","295,79","296,64","292,85","","0,08%"
"11/10/2013","295,79","298,02","298,02","292,95","","-0,75%"
"10/10/2013","298,02","292,38","298,81","292,38","","1,94%"
"09/10/2013","292,35","295,90","296,34","290,71","","-1,20%"
"08/10/2013","295,91","294,57","297,48","293,95","","0,48%"
"07/10/2013","294,49","294,77","295,85","290,30","","-0,09%"
"04/10/2013","294,77","294,33","296,35","293,37","","0,15%"
"03/10/2013","294,33","295,19","296,94","293,24","","-0,29%"
"02/10/2013","295,19","290,22","295,55","289,45","","1,48%"
"01/10/2013","290,89","291,96","292,10","287,93","","-0,37%"
"30/09/2013","291,96","291,94","292,87","289,00","","-0,54%"
"27/09/2013","293,54","294,83","296,26","292,45","","-0,44%"
"26/09/2013","294,83","292,83","294,98","291,86","","0,68%"
"25/09/2013","292,83","293,55","296,28","292,06","","-0,19%"
"24/09/2013","293,39","292,84","294,02","290,55","","0,07%"
"23/09/2013","293,19","296,80","297,64","292,77","","-1,23%"
"20/09/2013","296,85","298,31","299,70","296,04","","-0,49%"
"19/09/2013","298,31","302,52","304,62","297,63","","-1,39%"
"18/09/2013","302,52","295,79","303,53","295,17","","2,25%"
"17/09/2013","295,86","299,79","300,18","294,42","","-1,59%"
"16/09/2013","300,65","304,73","304,73","299,16","","-1,34%"
"13/09/2013","304,73","305,02","305,43","301,95","","-0,11%"
"12/09/2013","305,06","301,32","305,81","300,95","","1,24%"
"11/09/2013","301,32","300,49","303,46","300,03","","0,02%"
"10/09/2013","301,26","307,13","307,13","299,71","","-1,95%"
"09/09/2013","307,25","311,46","311,46","306,00","","-1,35%"
"06/09/2013","311,46","307,83","312,04","307,34","","1,18%"
"05/09/2013","307,83","306,52","308,38","305,45","","0,43%"
"04/09/2013","306,52","308,56","308,60","305,30","","-0,66%"
"03/09/2013","308,56","306,64","309,60","305,30","","0,63%"
"30/08/2013","306,64","310,17","310,17","304,98","","-1,14%"
"29/08/2013","310,17","313,55","314,05","309,47","","-1,08%"
"28/08/2013","313,55","309,33","316,90","309,33","","1,36%"
"27/08/2013","309,33","300,75","309,47","300,74","","2,85%"
"26/08/2013","300,75","302,13","303,11","300,49","","-0,46%"
"23/08/2013","302,13","298,87","302,89","298,14","","1,09%"
"22/08/2013","298,87","297,31","299,09","296,90","","0,49%"
"21/08/2013","297,41","299,37","299,55","296,85","","-0,65%"
"20/08/2013","299,37","300,98","302,24","297,67","","-0,53%"
"19/08/2013","300,98","302,56","303,58","300,57","","-0,51%"
"16/08/2013","302,52","301,49","303,27","300,19","","0,34%"
"15/08/2013","301,49","299,55","302,10","299,29","","0,65%"
"14/08/2013","299,55","298,73","299,80","296,79","","0,27%"
"13/08/2013","298,73","296,32","299,32","296,23","","0,81%"
"12/08/2013","296,32","294,75","296,64","292,86","","0,53%"
"09/08/2013","294,75","290,73","294,98","289,55","","1,81%"
"08/08/2013","289,50","291,10","291,19","286,53","","-0,72%"
"07/08/2013","291,59","294,02","294,63","291,05","","-1,06%"
"06/08/2013","294,72","298,99","299,22","293,52","","-1,10%"
"05/08/2013","298,01","296,67","299,11","295,69","","-0,57%"
"02/08/2013","299,72","301,44","301,81","298,43","","-0,81%"
"01/08/2013","302,17","300,47","302,27","299,56","","1,97%"
"31/07/2013","296,34","291,69","296,79","290,38","","1,37%"
"30/07/2013","292,33","292,95","294,08","291,37","","-0,79%"
"29/07/2013","294,65","295,96","296,72","293,40","","-0,11%"
"26/07/2013","294,97","294,35","296,00","293,06","","-0,50%"
"25/07/2013","296,44","295,00","297,49","293,08","","-0,11%"
"24/07/2013","296,78","299,59","299,59","295,07","","-1,15%"
"23/07/2013","300,22","298,21","300,79","297,15","","0,28%"
"22/07/2013","299,39","301,99","303,12","298,95","","-0,72%"
"19/07/2013","301,57","303,06","304,26","298,89","","-0,13%"
"18/07/2013","301,96","298,73","302,45","298,73","","0,80%"
"17/07/2013","299,55","297,61","299,67","297,08","","0,44%"
"16/07/2013","298,24","299,51","299,72","297,23","","0,12%"
"15/07/2013","297,87","295,55","298,26","294,95","","0,07%"
"12/07/2013","297,66","295,39","298,01","294,92","","1,24%"
"11/07/2013","294,00","294,85","295,79","292,42","","-0,67%"
"10/07/2013","295,99","294,03","296,21","292,92","","1,60%"
"09/07/2013","291,34","289,84","291,60","288,49","","0,44%"
"08/07/2013","290,06","289,70","291,27","288,39","","-0,19%"
"05/07/2013","290,60","287,10","290,96","286,41","","1,77%"
"03/07/2013","285,55","284,81","287,17","284,29","","1,73%"
"02/07/2013","280,70","277,90","281,13","277,68","","1,33%"
"01/07/2013","277,02","276,01","278,19","275,51","","1,05%"
"28/06/2013","274,14","276,15","277,33","273,90","","-0,60%"
"27/06/2013","275,80","273,31","276,98","272,64","","1,19%"
"26/06/2013","272,56","272,06","273,04","268,46","","0,14%"
"25/06/2013","272,17","273,01","273,94","271,09","","0,13%"
"24/06/2013","271,82","269,62","273,05","267,75","","0,67%"
"21/06/2013","270,02","274,97","274,99","268,17","","-1,37%"
"20/06/2013","273,77","279,45","279,70","272,61","","-3,56%"
"19/06/2013","283,87","284,44","284,94","282,27","","0,06%"
"18/06/2013","283,70","281,72","284,11","281,67","","0,60%"
"17/06/2013","282,00","283,71","284,13","281,52","","-0,35%"
"14/06/2013","282,98","281,03","284,19","280,91","","1,06%"
"13/06/2013","280,00","275,71","280,49","275,21","","1,18%"
"12/06/2013","276,73","275,97","278,28","275,23","","0,52%"
"11/06/2013","275,29","273,68","275,43","272,14","","-0,69%"
"10/06/2013","277,20","276,91","278,02","276,38","","-0,38%"
"07/06/2013","278,26","276,68","279,48","273,04","","1,07%"
"06/06/2013","275,32","273,66","276,22","273,48","","0,87%"
"05/06/2013","272,95","273,50","275,55","272,57","","0,14%"
"04/06/2013","272,56","270,59","274,37","269,11","","0,54%"
"03/06/2013","271,09","269,85","272,03","268,22","","1,54%"
"31/05/2013","266,97","269,97","270,55","266,76","","-1,84%"
"30/05/2013","271,98","269,99","273,30","267,75","","0,11%"
"29/05/2013","271,67","274,67","276,80","271,09","","-1,75%"
"28/05/2013","276,52","276,52","278,45","276,36","","1,14%"
"24/05/2013","273,39","272,08","273,76","270,54","","0,02%"
"23/05/2013","273,33","271,11","273,61","268,59","","-0,09%"
"22/05/2013","273,58","277,25","277,49","272,94","","-1,60%"
"21/05/2013","278,03","279,39","280,24","277,27","","-0,97%"
"20/05/2013","280,75","278,62","281,74","277,67","","0,42%"
"17/05/2013","279,58","279,05","280,61","277,22","","0,90%"
"16/05/2013","277,09","274,44","278,35","274,40","","0,75%"
"15/05/2013","275,02","271,64","275,22","268,69","","0,43%"
"14/05/2013","273,85","274,40","275,55","273,05","","-0,49%"
"13/05/2013","275,19","276,30","277,01","273,74","","-0,93%"
"10/05/2013","277,76","275,42","278,18","271,43","","-0,57%"
"09/05/2013","279,35","277,13","279,45","276,40","","0,21%"
"08/05/2013","278,77","276,80","279,50","276,66","","0,48%"
"07/05/2013","277,43","278,08","279,76","276,69","","-0,61%"
"06/05/2013","279,12","277,11","279,29","275,09","","1,00%"
"03/05/2013","276,35","273,19","277,51","273,13","","1,48%"
"02/05/2013","272,31","266,40","272,55","265,46","","2,83%"
"01/05/2013","264,81","267,56","267,75","262,02","","-2,49%"
"30/04/2013","271,56","273,77","273,93","270,49","","-1,09%"
"29/04/2013","274,55","272,17","274,86","271,84","","0,82%"
"26/04/2013","272,33","272,54","273,09","269,97","","-0,38%"
"25/04/2013","273,36","268,15","273,58","267,93","","1,99%"
"24/04/2013","268,02","264,57","268,54","263,49","","1,84%"
"23/04/2013","263,18","261,88","263,69","260,53","","-0,23%"
"22/04/2013","263,79","263,79","265,15","260,57","","0,82%"
"19/04/2013","261,65","262,15","262,81","260,45","","0,35%"
"18/04/2013","260,74","260,76","262,18","256,92","","1,20%"
"17/04/2013","257,64","260,66","261,80","256,57","","-2,30%"
"16/04/2013","263,70","263,57","264,33","260,80","","-0,22%"
"15/04/2013","264,29","266,74","267,90","262,81","","-2,32%"
"12/04/2013","270,56","271,78","271,97","267,19","","-1,73%"
"11/04/2013","275,32","278,93","279,03","274,22","","-1,24%"
"10/04/2013","278,79","278,00","279,39","276,70","","-0,27%"
"09/04/2013","279,55","277,79","279,89","275,70","","0,92%"
"08/04/2013","276,99","277,48","277,62","274,67","","0,94%"
"05/04/2013","274,42","276,81","276,81","273,33","","-1,18%"
"04/04/2013","277,70","281,24","281,98","274,87","","-1,01%"
"03/04/2013","280,52","288,02","288,31","279,72","","-3,14%"
"02/04/2013","289,61","290,47","291,28","287,48","","-0,22%"
"01/04/2013","290,26","288,38","291,27","286,83","","0,22%"
"28/03/2013","289,63","288,22","289,76","286,65","","0,42%"
"27/03/2013","288,43","286,76","288,77","285,93","","0,44%"
"26/03/2013","287,18","284,21","287,28","283,85","","1,34%"
"25/03/2013","283,39","283,03","286,29","281,26","","0,71%"
"22/03/2013","281,40","280,62","281,50","279,10","","0,53%"
"21/03/2013","279,91","281,95","282,90","278,46","","-1,05%"
"20/03/2013","282,87","281,20","283,05","279,48","","1,22%"
"19/03/2013","279,46","284,73","284,94","279,12","","-1,94%"
"18/03/2013","284,98","282,01","285,46","280,49","","-0,09%"
"15/03/2013","285,24","285,97","286,35","284,43","","0,60%"
"14/03/2013","283,55","281,37","283,70","281,26","","0,34%"
"13/03/2013","282,58","283,68","285,38","280,48","","-0,42%"
"12/03/2013","283,78","283,88","287,18","283,09","","-0,11%"
"11/03/2013","284,10","284,48","284,78","281,85","","-0,26%"
"08/03/2013","284,85","281,88","284,96","280,82","","0,60%"
"07/03/2013","283,16","281,18","283,60","280,90","","0,64%"
"06/03/2013","281,35","282,90","282,90","279,59","","-0,40%"
"05/03/2013","282,48","280,29","282,83","279,81","","1,24%"
"04/03/2013","279,01","280,69","281,22","277,30","","-0,47%"
"01/03/2013","280,32","279,98","280,95","278,75","","-0,89%"
"28/02/2013","282,83","284,89","285,57","281,61","","-0,60%"
"27/02/2013","284,53","287,64","287,71","283,91","","-0,87%"
"26/02/2013","287,02","288,13","290,25","286,25","","-1,27%"
"25/02/2013","290,71","293,90","294,08","289,80","","0,08%"
"22/02/2013","290,48","290,98","291,13","289,03","","0,45%"
"21/02/2013","289,19","290,78","291,07","288,51","","-1,90%"
"20/02/2013","294,80","299,05","299,21","293,10","","-1,63%"
"19/02/2013","299,68","298,50","299,78","297,23","","0,19%"
"15/02/2013","299,11","300,30","301,27","297,06","","-0,74%"
"14/02/2013","301,35","300,07","301,83","299,90","","0,38%"
"13/02/2013","300,21","301,53","302,18","299,44","","-0,18%"
"12/02/2013","300,75","300,21","300,84","299,22","","0,53%"
"11/02/2013","299,15","297,07","299,41","295,59","","0,21%"
"08/02/2013","298,52","297,85","299,83","297,55","","0,81%"
"07/02/2013","296,12","298,63","299,22","295,23","","-0,38%"
"06/02/2013","297,26","294,69","297,94","293,90","","0,04%"
"05/02/2013","297,13","297,47","298,21","296,82","","0,73%"
"04/02/2013","294,99","296,30","296,98","294,48","","-1,19%"
"01/02/2013","298,55","296,43","299,12","295,45","","0,75%"
"31/01/2013","296,34","296,02","296,70","293,82","","-0,01%"
"30/01/2013","296,38","295,54","296,65","294,70","","0,68%"
"29/01/2013","294,39","291,04","294,77","290,81","","1,12%"
"28/01/2013","291,12","289,78","291,97","288,82","","0,62%"
"25/01/2013","289,33","290,61","290,75","288,35","","-0,13%"
"24/01/2013","289,72","288,16","290,77","287,97","","0,67%"
"23/01/2013","287,79","289,53","290,00","287,02","","-0,49%"
"22/01/2013","289,20","288,04","290,00","287,48","","0,62%"
"18/01/2013","287,43","285,37","287,58","284,83","","0,48%"
"17/01/2013","286,07","283,97","287,24","283,65","","1,26%"
"16/01/2013","282,51","281,09","283,65","281,09","","0,44%"
"15/01/2013","281,26","283,67","284,57","281,20","","-1,22%"
"14/01/2013","284,72","283,42","285,07","281,18","","0,88%"
"11/01/2013","282,23","282,39","283,18","279,96","","-0,92%"
"10/01/2013","284,86","286,93","287,50","284,51","","0,41%"
"09/01/2013","283,70","283,47","284,35","282,10","","-0,07%"
"08/01/2013","283,89","284,78","285,09","282,53","","0,40%"
"07/01/2013","282,77","280,51","282,97","280,37","","0,29%"
"04/01/2013","281,95","279,14","282,29","278,98","","-0,34%"
"03/01/2013","282,92","282,33","283,63","281,77","","-0,24%"
"02/01/2013","283,61","283,10","285,27","282,40","","1,14%"
"31/12/2012","280,42","276,43","280,99","275,77","","0,62%"
"28/12/2012","278,68","279,61","280,41","277,46","","-0,40%"
"27/12/2012","279,79","279,47","280,50","277,85","","-0,08%"
"26/12/2012","280,02","275,69","280,57","275,52","","2,24%"
"24/12/2012","273,89","273,79","274,64","272,87","","-0,18%"
"21/12/2012","274,38","275,80","276,45","273,27","","-1,30%"
"20/12/2012","277,98","276,96","279,11","275,97","","0,18%"
"19/12/2012","277,47","274,89","277,84","273,92","","1,58%"
"18/12/2012","273,16","271,88","273,71","271,07","","1,07%"
"17/12/2012","270,27","270,54","271,94","270,12","","-0,17%"
"14/12/2012","270,72","269,88","270,95","268,54","","1,25%"
"13/12/2012","267,37","269,24","270,60","267,22","","-1,21%"
"12/12/2012","270,64","269,08","273,03","269,01","","1,20%"
"11/12/2012","267,43","267,79","268,76","266,08","","0,45%"
"10/12/2012","266,22","268,94","269,99","265,77","","-0,31%"
"07/12/2012","267,04","267,79","269,84","266,73","","-0,35%"
"06/12/2012","267,98","272,97","273,22","266,99","","-1,68%"
"05/12/2012","272,56","275,32","276,16","271,87","","-0,91%"
"04/12/2012","275,05","276,57","276,86","273,54","","-1,04%"
"03/12/2012","277,94","278,43","281,48","277,06","","-0,01%"
"30/11/2012","277,98","277,03","278,23","275,80","","0,48%"
"29/11/2012","276,66","275,14","277,76","274,97","","1,52%"
"28/11/2012","272,53","272,58","272,60","269,51","","-0,52%"
"27/11/2012","273,96","270,77","275,69","269,27","","-0,72%"
"26/11/2012","275,94","277,28","277,28","274,75","","-0,59%"
"23/11/2012","277,57","274,88","278,42","274,61","","0,54%"
"21/11/2012","276,09","276,27","277,30","273,04","","0,92%"
"20/11/2012","273,58","278,79","279,25","271,70","","-2,04%"
"19/11/2012","279,28","274,86","280,67","274,78","","2,55%"
"16/11/2012","272,34","269,69","272,99","269,50","","0,89%"
"15/11/2012","269,93","271,70","273,51","267,72","","-0,58%"
"14/11/2012","271,50","269,45","272,91","267,73","","0,99%"
"13/11/2012","268,84","268,86","270,14","266,79","","-0,56%"
"12/11/2012","270,36","270,98","273,28","269,86","","-0,42%"
"09/11/2012","271,50","266,64","272,80","264,86","","1,65%"
"08/11/2012","267,09","268,10","269,34","264,68","","0,46%"
"07/11/2012","265,88","274,68","275,22","265,00","","-4,06%"
"06/11/2012","277,13","270,54","278,04","269,61","","3,13%"
"05/11/2012","268,72","265,24","268,95","264,42","","1,31%"
"02/11/2012","265,25","270,29","272,17","265,12","","-2,36%"
"01/11/2012","271,67","270,78","272,40","269,78","","0,28%"
"31/10/2012","270,91","272,29","273,73","270,41","","0,15%"
"30/10/2012","270,50","271,64","272,40","269,82","","-0,16%"
"29/10/2012","270,94","270,93","273,69","269,26","","-0,44%"
"26/10/2012","272,13","268,57","272,35","268,57","","0,60%"
