"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"10/05/2012","322,14","321,39","325,20","321,39","","-0,22%"
"09/05/2012","322,84","317,64","323,71","315,98","","-0,74%"
"08/05/2012","325,25","326,97","329,01","321,72","","-2,20%"
"07/05/2012","332,57","335,08","335,08","327,80","","-1,02%"
"04/05/2012","335,99","329,89","336,41","329,62","","1,41%"
"03/05/2012","331,33","335,36","337,01","330,06","","-2,07%"
"02/05/2012","338,34","339,44","341,49","335,86","","-0,92%"
"01/05/2012","341,49","340,60","346,29","340,05","","-0,28%"
"30/04/2012","342,44","344,85","345,19","338,01","","-1,26%"
"27/04/2012","346,80","344,30","347,39","342,87","","0,43%"
"26/04/2012","345,31","339,55","345,96","339,06","","2,80%"
"25/04/2012","335,91","340,60","342,54","331,33","","-1,27%"
"24/04/2012","340,22","340,93","344,14","337,83","","0,71%"
"23/04/2012","337,83","345,90","345,90","337,07","","-3,54%"
"20/04/2012","350,21","351,98","352,91","349,10","","-0,40%"
"19/04/2012","351,61","348,77","354,02","346,57","","0,93%"
"18/04/2012","348,36","349,82","350,44","346,79","","-0,59%"
"17/04/2012","350,44","350,60","352,91","347,01","","0,96%"
"16/04/2012","347,11","348,22","350,54","346,29","","-0,05%"
"13/04/2012","347,27","357,22","358,71","346,37","","-3,49%"
"12/04/2012","359,82","349,34","360,31","347,73","","3,19%"
"11/04/2012","348,71","349,93","351,84","347,19","","-0,50%"
"10/04/2012","350,46","349,58","351,75","344,75","","0,49%"
"09/04/2012","348,74","349,47","352,73","346,37","","-0,65%"
"05/04/2012","351,02","347,15","351,85","345,16","","2,21%"
"04/04/2012","343,43","354,50","354,50","342,83","","-6,68%"
"03/04/2012","368,00","364,07","368,22","362,08","","0,51%"
"02/04/2012","366,15","359,15","367,67","357,99","","1,89%"
"30/03/2012","359,36","358,87","360,92","356,61","","1,54%"
"29/03/2012","353,92","352,46","355,00","350,08","","0,51%"
"28/03/2012","352,14","359,43","359,98","351,79","","-2,41%"
"27/03/2012","360,82","365,73","366,23","360,70","","-0,41%"
"26/03/2012","362,30","356,66","363,58","355,61","","1,48%"
"23/03/2012","357,01","350,58","357,21","346,76","","2,96%"
"22/03/2012","346,76","352,95","353,29","344,10","","-2,74%"
"21/03/2012","356,52","355,39","358,38","352,68","","1,24%"
"20/03/2012","352,17","356,88","359,37","351,68","","-3,40%"
"19/03/2012","364,57","358,54","365,68","358,10","","1,08%"
"16/03/2012","360,69","357,66","362,04","355,50","","-0,37%"
"15/03/2012","362,04","357,44","363,58","353,67","","1,69%"
"14/03/2012","356,01","366,12","367,61","350,63","","-4,17%"
"13/03/2012","371,50","370,43","373,59","366,73","","0,50%"
"12/03/2012","369,64","376,24","376,57","369,38","","-2,34%"
"09/03/2012","378,48","375,36","381,05","366,84","","1,13%"
"08/03/2012","374,26","377,07","377,79","369,27","","0,73%"
"07/03/2012","371,54","367,83","371,54","363,35","","2,45%"
"06/03/2012","362,67","368,61","370,99","359,48","","-2,71%"
"05/03/2012","372,76","377,09","384,93","371,26","","-2,40%"
"02/03/2012","381,94","370,32","387,53","370,05","","-3,19%"
"01/03/2012","394,51","382,27","394,72","381,50","","2,94%"
"29/02/2012","383,23","412,03","415,63","377,68","","-6,89%"
"28/02/2012","411,59","394,11","412,47","394,11","","4,50%"
"27/02/2012","393,88","389,79","394,77","388,74","","0,52%"
"24/02/2012","391,84","394,11","395,16","390,24","","-0,61%"
"23/02/2012","394,23","382,77","394,55","382,22","","3,81%"
"22/02/2012","379,76","377,24","381,33","375,97","","-0,50%"
"21/02/2012","381,66","373,03","381,83","372,37","","3,66%"
"17/02/2012","368,19","371,21","373,48","366,56","","-0,46%"
"16/02/2012","369,90","367,94","371,60","362,03","","-0,11%"
"15/02/2012","370,31","373,97","376,41","369,33","","0,18%"
"14/02/2012","369,63","371,98","374,91","368,72","","-1,10%"
"13/02/2012","373,76","374,97","375,74","370,86","","0,35%"
"10/02/2012","372,46","373,55","374,84","368,06","","-0,92%"
"09/02/2012","375,92","375,24","381,70","373,91","","0,63%"
"08/02/2012","373,56","380,42","381,39","373,24","","-1,43%"
"07/02/2012","378,99","369,41","380,78","367,64","","1,32%"
"06/02/2012","374,07","371,13","375,18","365,65","","0,00%"
"03/02/2012","374,06","377,89","380,66","369,53","","-1,25%"
"02/02/2012","378,78","373,63","380,61","371,19","","1,09%"
"01/02/2012","374,70","374,73","376,56","371,96","","1,64%"
"31/01/2012","368,66","374,96","377,67","365,20","","-0,79%"
"30/01/2012","371,60","367,42","373,29","366,98","","-0,78%"
"27/01/2012","374,51","371,85","376,12","368,97","","0,14%"
"26/01/2012","373,99","369,75","374,46","368,53","","1,88%"
"25/01/2012","367,10","351,85","368,64","349,63","","3,58%"
"24/01/2012","354,40","356,67","358,28","353,18","","-0,91%"
"23/01/2012","357,67","361,82","362,71","353,62","","1,88%"
"20/01/2012","351,07","337,27","353,57","335,89","","3,82%"
"19/01/2012","338,15","341,60","342,04","336,22","","-0,11%"
"18/01/2012","338,52","334,22","338,94","332,06","","1,35%"
"17/01/2012","334,00","337,22","338,60","331,95","","2,08%"
"13/01/2012","327,21","330,62","331,84","326,30","","-2,00%"
"12/01/2012","333,88","337,66","339,54","333,06","","0,78%"
"11/01/2012","331,29","329,96","334,50","327,52","","0,25%"
"10/01/2012","330,46","338,25","338,54","328,52","","3,59%"
"09/01/2012","319,01","319,37","323,64","318,10","","0,35%"
"06/01/2012","317,91","325,41","326,36","316,82","","-2,09%"
"05/01/2012","324,70","319,70","326,13","318,32","","0,68%"
"04/01/2012","322,50","322,92","327,24","320,59","","-1,60%"
"03/01/2012","327,76","318,65","329,29","316,16","","5,93%"
"30/12/2011","309,40","310,78","315,44","308,23","","2,20%"
"29/12/2011","302,75","292,99","304,52","292,11","","0,30%"
"28/12/2011","301,85","316,60","317,49","300,64","","-5,24%"
"27/12/2011","318,54","320,09","323,03","317,49","","-1,18%"
"23/12/2011","322,35","323,97","325,86","321,76","","0,13%"
"22/12/2011","321,94","325,69","325,80","321,42","","-0,69%"
"21/12/2011","324,18","326,41","327,80","322,97","","-0,97%"
"20/12/2011","327,36","324,64","328,24","323,47","","2,29%"
"19/12/2011","320,03","321,70","325,30","318,98","","-2,69%"
"16/12/2011","328,86","330,73","331,01","324,91","","1,36%"
"15/12/2011","324,46","322,31","324,75","315,77","","1,17%"
"14/12/2011","320,70","330,51","334,83","316,44","","-7,44%"
"13/12/2011","346,47","348,47","354,73","344,53","","0,83%"
"12/12/2011","343,61","348,08","348,13","342,93","","-3,88%"
"09/12/2011","357,48","355,39","358,83","352,12","","2,27%"
"08/12/2011","349,55","364,09","368,20","348,80","","-3,34%"
"07/12/2011","361,62","359,88","363,93","357,61","","-0,36%"
"06/12/2011","362,92","353,01","364,09","350,85","","1,15%"
"05/12/2011","358,80","362,21","366,15","356,72","","-0,96%"
"02/12/2011","362,28","370,41","373,68","358,89","","-0,22%"
"01/12/2011","363,09","367,81","370,97","361,49","","-0,13%"
"30/11/2011","363,58","348,58","365,59","348,36","","2,67%"
"29/11/2011","354,12","352,07","357,22","351,24","","-0,91%"
"28/11/2011","357,36","356,11","358,72","355,01","","3,70%"
"25/11/2011","344,61","346,69","352,68","343,76","","-2,73%"
"23/11/2011","354,27","350,02","356,45","348,58","","-3,23%"
"22/11/2011","366,10","353,45","366,92","345,66","","5,91%"
"21/11/2011","345,66","348,08","348,63","340,71","","-4,01%"
"18/11/2011","360,09","357,06","361,82","349,90","","2,91%"
"17/11/2011","349,90","366,87","375,67","345,42","","-6,86%"
"16/11/2011","375,67","381,88","382,67","372,96","","-1,83%"
"15/11/2011","382,67","379,28","386,76","377,86","","1,27%"
"14/11/2011","377,86","380,61","385,16","377,06","","-1,90%"
"11/11/2011","385,16","376,90","386,91","376,55","","1,70%"
"10/11/2011","378,72","376,84","381,17","367,99","","-0,74%"
"09/11/2011","381,55","387,47","388,01","378,62","","-2,25%"
"08/11/2011","390,34","386,61","392,30","384,53","","0,94%"
"07/11/2011","386,72","384,41","387,74","382,85","","2,18%"
"04/11/2011","378,46","381,19","383,05","375,64","","-1,20%"
"03/11/2011","383,05","382,74","387,18","375,80","","1,63%"
"02/11/2011","376,89","375,41","381,97","373,80","","3,70%"
"01/11/2011","363,43","369,20","372,75","356,98","","-4,72%"
"31/10/2011","381,45","381,85","384,35","378,69","","-2,65%"
"28/10/2011","391,83","390,40","392,24","385,63","","0,50%"
"27/10/2011","389,87","374,25","392,68","372,31","","5,41%"
"26/10/2011","369,86","370,08","375,25","367,48","","0,78%"
"25/10/2011","367,00","353,43","369,70","348,27","","4,45%"
"24/10/2011","351,36","350,43","355,65","348,71","","1,44%"
"21/10/2011","346,36","344,66","349,43","343,49","","3,01%"
"20/10/2011","336,23","340,88","348,10","332,61","","-3,18%"
"19/10/2011","347,29","352,10","356,76","345,66","","-1,74%"
"18/10/2011","353,44","340,60","356,43","337,50","","0,03%"
"17/10/2011","353,33","358,31","360,04","350,43","","-1,09%"
"14/10/2011","357,24","356,48","361,09","352,43","","1,60%"
"13/10/2011","351,62","356,87","356,98","349,38","","-3,42%"
"12/10/2011","364,08","364,42","366,98","358,04","","2,47%"
"11/10/2011","355,29","349,77","357,98","348,10","","0,06%"
"10/10/2011","355,09","356,43","359,20","352,99","","3,18%"
"07/10/2011","344,14","354,82","363,92","341,22","","-3,16%"
"06/10/2011","355,37","344,16","355,71","339,72","","5,44%"
"05/10/2011","337,02","324,45","340,16","322,12","","1,72%"
"04/10/2011","331,32","336,77","339,44","326,06","","-3,11%"
"03/10/2011","341,94","345,38","348,77","336,94","","2,37%"
"30/09/2011","334,03","337,27","339,88","330,11","","-1,44%"
"29/09/2011","338,91","333,66","345,21","331,39","","1,29%"
"28/09/2011","334,60","346,05","353,48","329,72","","-4,44%"
"27/09/2011","350,16","366,59","369,14","332,84","","5,20%"
"26/09/2011","332,84","320,90","339,61","311,46","","-0,42%"
"23/09/2011","334,23","362,65","371,14","333,39","","-17,71%"
"22/09/2011","406,15","422,77","423,05","401,34","","-9,61%"
"21/09/2011","449,35","445,20","451,59","443,15","","0,83%"
"20/09/2011","445,67","439,54","448,03","436,43","","2,49%"
"19/09/2011","434,85","449,86","449,86","433,49","","-4,08%"
"16/09/2011","453,37","446,37","454,97","438,61","","3,37%"
"15/09/2011","438,61","449,14","449,20","437,65","","-2,54%"
"14/09/2011","450,06","455,47","456,97","448,59","","-1,60%"
"13/09/2011","457,39","449,14","459,36","449,09","","2,43%"
"12/09/2011","446,56","455,19","458,86","444,81","","-3,38%"
"09/09/2011","462,18","461,75","470,68","460,02","","-2,13%"
"08/09/2011","472,24","470,30","474,02","462,26","","2,16%"
"07/09/2011","462,26","456,86","464,97","449,53","","-0,57%"
"06/09/2011","464,89","468,63","474,46","462,86","","-2,79%"
"02/09/2011","478,22","472,46","481,34","461,16","","3,70%"
"01/09/2011","461,16","462,58","464,97","458,36","","-0,56%"
"31/08/2011","463,78","458,58","467,30","457,75","","0,73%"
"30/08/2011","460,40","458,53","462,91","453,86","","2,13%"
"29/08/2011","450,82","458,36","459,58","449,75","","-0,98%"
"26/08/2011","455,26","456,92","458,25","446,37","","0,51%"
"25/08/2011","452,95","439,21","455,92","434,99","","4,06%"
"24/08/2011","435,27","465,24","466,80","434,99","","-7,39%"
"23/08/2011","470,02","475,90","482,62","467,30","","-2,39%"
"22/08/2011","481,51","482,56","488,06","471,54","","2,11%"
"19/08/2011","471,54","470,35","473,07","461,08","","4,30%"
"18/08/2011","452,10","450,25","454,69","448,34","","0,84%"
"17/08/2011","448,34","443,92","450,92","442,46","","1,33%"
"16/08/2011","442,46","439,09","446,37","436,78","","1,30%"
"15/08/2011","436,78","434,65","440,26","434,65","","0,49%"
"12/08/2011","434,67","426,38","434,76","425,83","","1,14%"
"11/08/2011","429,76","433,48","435,39","421,93","","-1,67%"
"10/08/2011","437,06","428,95","439,32","424,36","","3,81%"
"09/08/2011","421,02","424,60","427,71","417,20","","-3,80%"
"08/08/2011","437,65","441,64","443,75","428,36","","3,06%"
"05/08/2011","424,65","435,25","439,31","417,53","","-3,09%"
"04/08/2011","438,21","465,09","469,70","429,70","","-5,57%"
"03/08/2011","464,07","456,98","467,15","445,55","","4,16%"
"02/08/2011","445,55","442,20","448,87","442,20","","1,99%"
"01/08/2011","436,85","438,20","445,71","434,31","","-1,99%"
"29/07/2011","445,71","441,31","448,92","440,31","","0,78%"
"28/07/2011","442,24","447,09","450,84","437,53","","-1,91%"
"27/07/2011","450,84","453,20","460,65","447,14","","-0,32%"
"26/07/2011","452,29","447,92","453,81","444,81","","0,84%"
"25/07/2011","448,54","452,87","455,42","443,31","","0,59%"
"22/07/2011","445,89","441,14","447,70","441,09","","3,02%"
"21/07/2011","432,83","442,92","444,92","431,92","","-1,54%"
"20/07/2011","439,62","429,36","443,42","424,92","","-1,65%"
"19/07/2011","446,99","444,92","449,70","440,48","","-0,30%"
"18/07/2011","448,33","448,59","452,53","444,14","","3,25%"
"15/07/2011","434,21","424,64","434,86","424,36","","0,97%"
"14/07/2011","430,02","430,03","437,53","425,58","","1,42%"
"13/07/2011","423,98","407,91","426,03","407,47","","7,06%"
"12/07/2011","396,01","390,52","398,63","389,35","","-0,18%"
"11/07/2011","396,72","405,25","410,47","395,52","","-2,31%"
"08/07/2011","406,11","402,86","409,52","401,91","","0,02%"
"07/07/2011","406,04","398,63","407,08","398,47","","1,73%"
"06/07/2011","399,15","390,91","403,08","390,52","","1,43%"
"05/07/2011","393,52","384,74","394,08","384,19","","5,06%"
"01/07/2011","374,57","376,96","379,57","372,24","","-3,24%"
"30/06/2011","387,10","387,02","390,24","383,24","","0,18%"
"29/06/2011","386,40","381,24","388,08","378,69","","3,32%"
"28/06/2011","373,98","377,69","378,13","372,85","","0,16%"
"27/06/2011","373,37","378,80","385,08","371,18","","-3,04%"
"24/06/2011","385,08","387,02","390,24","383,19","","-1,04%"
"23/06/2011","389,14","402,25","408,46","387,13","","-4,73%"
"22/06/2011","408,46","401,41","408,80","400,69","","0,99%"
"21/06/2011","404,45","403,41","406,19","399,91","","0,86%"
"20/06/2011","401,01","393,41","401,47","392,24","","0,91%"
"17/06/2011","397,40","394,24","399,02","392,86","","0,53%"
"16/06/2011","395,32","394,69","397,69","391,58","","0,43%"
"15/06/2011","393,64","390,24","399,86","387,02","","-0,01%"
"14/06/2011","393,67","385,19","394,74","382,52","","1,95%"
"13/06/2011","386,13","396,64","400,02","384,29","","-4,41%"
"10/06/2011","403,93","414,66","415,28","402,17","","-2,93%"
"09/06/2011","416,13","411,87","417,95","410,09","","2,20%"
"08/06/2011","407,19","403,87","409,15","401,19","","-1,15%"
"07/06/2011","411,93","420,73","420,90","405,69","","0,72%"
"06/06/2011","408,99","407,47","414,47","407,24","","1,63%"
"03/06/2011","402,42","395,18","402,85","390,29","","-0,03%"
"02/06/2011","402,54","410,30","413,19","396,12","","-3,96%"
"01/06/2011","419,13","423,26","427,04","417,08","","-1,59%"
"31/05/2011","425,92","428,32","429,65","422,09","","1,17%"
"27/05/2011","421,01","420,14","424,70","416,20","","1,43%"
"26/05/2011","415,08","413,97","418,81","407,91","","-0,83%"
"25/05/2011","418,55","415,47","421,42","411,64","","4,19%"
"24/05/2011","401,72","396,63","404,74","388,11","","3,51%"
"23/05/2011","388,11","385,56","391,23","381,84","","-0,52%"
"20/05/2011","390,14","388,45","393,29","380,17","","0,44%"
"19/05/2011","388,42","394,12","395,46","383,89","","-0,47%"
"18/05/2011","390,25","384,28","395,29","372,40","","4,79%"
"17/05/2011","372,40","378,95","379,52","366,49","","-1,88%"
"16/05/2011","379,52","382,56","392,34","378,33","","-2,52%"
"13/05/2011","389,32","395,29","400,24","377,11","","0,62%"
"12/05/2011","386,92","369,49","395,01","363,93","","-2,02%"
"11/05/2011","394,90","421,75","427,94","390,29","","-7,72%"
"10/05/2011","427,94","427,81","430,26","412,70","","3,69%"
"09/05/2011","412,70","413,19","418,09","392,37","","5,18%"
"06/05/2011","392,37","376,11","405,08","367,33","","-2,63%"
"05/05/2011","402,96","424,42","425,59","395,35","","-7,99%"
"04/05/2011","437,97","453,00","465,68","432,99","","-7,51%"
"03/05/2011","473,52","484,02","512,42","459,67","","-7,59%"
"02/05/2011","512,42","501,15","526,78","496,75","","-5,18%"
"29/04/2011","540,39","545,51","547,18","528,62","","2,23%"
"28/04/2011","528,62","537,34","551,07","525,44","","3,38%"
"27/04/2011","511,34","505,04","524,55","498,70","","2,01%"
"26/04/2011","501,25","509,04","513,38","497,64","","-4,44%"
"25/04/2011","524,53","536,45","539,06","507,82","","2,38%"
"21/04/2011","512,34","512,43","515,60","505,71","","3,60%"
"20/04/2011","494,55","496,64","504,87","488,44","","1,25%"
"19/04/2011","488,44","482,19","488,64","477,74","","2,20%"
"18/04/2011","477,91","476,41","484,52","469,57","","0,90%"
"15/04/2011","473,67","473,40","476,68","468,46","","2,17%"
"14/04/2011","463,61","453,11","464,90","452,22","","3,54%"
"13/04/2011","447,75","450,20","453,69","445,83","","0,43%"
"12/04/2011","445,83","451,16","455,16","441,90","","-1,35%"
"11/04/2011","451,91","459,81","460,02","451,36","","0,01%"
"08/04/2011","451,86","448,47","452,88","440,11","","2,67%"
"07/04/2011","440,11","439,98","441,98","437,87","","0,42%"
"06/04/2011","438,28","440,48","442,71","436,48","","0,52%"
"05/04/2011","436,01","426,41","436,70","425,74","","1,79%"
"04/04/2011","428,34","427,96","429,74","419,86","","2,02%"
"01/04/2011","419,86","420,06","420,95","412,61","","-0,41%"
"31/03/2011","421,60","420,12","422,62","416,95","","1,01%"
"30/03/2011","417,40","418,12","420,29","411,49","","1,42%"
"29/03/2011","411,57","408,77","414,16","407,71","","-0,27%"
"28/03/2011","412,70","406,65","414,00","405,43","","0,11%"
"25/03/2011","412,26","420,01","420,56","410,38","","-0,87%"
"24/03/2011","415,89","420,56","424,85","414,28","","0,48%"
"23/03/2011","413,92","407,27","414,94","405,04","","2,56%"
"22/03/2011","403,58","400,09","405,87","397,92","","0,74%"
"21/03/2011","400,60","402,04","402,54","390,11","","2,69%"
"18/03/2011","390,11","389,85","394,19","381,21","","2,33%"
"17/03/2011","381,21","383,62","386,07","379,06","","-0,62%"
"16/03/2011","383,59","385,34","390,35","379,64","","1,04%"
"15/03/2011","379,64","382,62","387,46","373,49","","-4,81%"
"14/03/2011","398,81","402,59","403,71","396,92","","-0,27%"
"11/03/2011","399,87","383,29","402,59","380,06","","2,48%"
"10/03/2011","390,20","392,63","401,11","385,68","","-2,72%"
"09/03/2011","401,11","402,20","405,49","396,31","","1,09%"
"08/03/2011","396,78","403,65","404,04","396,19","","-0,58%"
"07/03/2011","399,09","408,21","408,38","398,48","","1,52%"
"04/03/2011","393,10","383,40","393,97","383,12","","2,91%"
"03/03/2011","381,97","383,06","387,63","378,78","","-1,46%"
"02/03/2011","387,63","386,18","389,18","383,09","","1,19%"
