"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"28/03/2018","77,73","79,83","79,83","77,54","","-2,63%"
"27/03/2018","79,83","79,07","80,09","78,62","","0,96%"
"26/03/2018","79,07","80,02","81,30","79,01","","-1,19%"
"23/03/2018","80,02","81,30","81,87","79,58","","-1,57%"
"22/03/2018","81,30","80,66","81,49","80,22","","0,79%"
"21/03/2018","80,66","79,96","81,68","79,96","","0,88%"
"20/03/2018","79,96","82,06","82,19","79,83","","-2,56%"
"19/03/2018","82,06","80,53","82,13","78,37","","1,90%"
"16/03/2018","80,53","81,11","81,11","80,22","","-0,72%"
"15/03/2018","81,11","81,23","81,87","79,96","","-0,15%"
"14/03/2018","81,23","80,34","81,62","80,09","","1,11%"
"13/03/2018","80,34","82,32","82,44","79,83","","-2,41%"
"12/03/2018","82,32","81,74","82,51","81,36","","0,71%"
"09/03/2018","81,74","82,06","82,57","81,23","","-0,39%"
"08/03/2018","82,06","81,43","83,46","81,43","","0,77%"
"07/03/2018","81,43","85,63","85,63","81,30","","-4,90%"
"06/03/2018","85,63","86,33","86,90","85,31","","-0,81%"
"05/03/2018","86,33","85,44","86,84","85,05","","1,04%"
"02/03/2018","85,44","87,28","87,86","84,86","","-2,11%"
"01/03/2018","87,28","85,18","87,28","84,61","","2,47%"
"28/02/2018","85,18","81,93","85,82","81,74","","3,97%"
"27/02/2018","81,93","85,50","85,56","81,74","","-4,18%"
"26/02/2018","85,50","85,69","86,33","84,74","","-0,22%"
"23/02/2018","85,69","86,45","86,52","85,44","","-0,88%"
"22/02/2018","86,45","84,48","86,71","84,48","","2,33%"
"21/02/2018","84,48","84,61","85,05","84,16","","-0,15%"
"20/02/2018","84,61","84,54","85,44","84,23","","0,08%"
"16/02/2018","84,54","86,01","86,26","84,04","","-1,71%"
"15/02/2018","86,01","84,74","86,45","84,74","","1,50%"
"14/02/2018","84,74","85,56","85,82","84,48","","-0,96%"
"13/02/2018","85,56","86,75","86,75","84,63","","-1,37%"
"12/02/2018","86,75","86,37","87,37","85,88","","0,44%"
"09/02/2018","86,37","86,12","87,72","85,80","","0,29%"
"08/02/2018","86,12","88,75","88,91","85,99","","-2,96%"
"07/02/2018","88,75","87,74","88,94","86,34","","1,15%"
"06/02/2018","87,74","88,12","89,00","86,98","","-0,43%"
"05/02/2018","88,12","86,40","88,24","84,57","","1,99%"
"02/02/2018","86,40","84,76","86,53","84,76","","1,93%"
"01/02/2018","84,76","83,87","85,20","83,87","","1,06%"
"31/01/2018","83,87","86,98","86,98","83,55","","-3,58%"
"30/01/2018","86,98","86,66","87,10","85,45","","0,37%"
"29/01/2018","86,66","84,69","86,85","84,69","","2,33%"
"26/01/2018","84,69","83,93","85,20","83,81","","0,91%"
"25/01/2018","83,93","83,43","84,82","82,98","","0,60%"
"24/01/2018","83,43","83,62","84,00","82,66","","-0,23%"
"23/01/2018","83,62","83,49","84,12","83,04","","0,16%"
"22/01/2018","83,49","84,00","85,39","83,43","","-0,61%"
"19/01/2018","84,00","82,92","85,20","82,54","","1,30%"
"18/01/2018","82,92","85,07","86,02","82,66","","-2,53%"
"17/01/2018","85,07","86,15","87,10","84,69","","-1,25%"
"16/01/2018","86,15","89,89","89,89","86,09","","-4,16%"
"12/01/2018","89,89","89,89","90,59","88,50","","0,00%"
"11/01/2018","89,89","92,87","92,87","89,45","","-3,21%"
"10/01/2018","92,87","93,38","94,08","92,11","","-0,55%"
"09/01/2018","93,38","93,69","93,69","91,41","","-0,33%"
"08/01/2018","93,69","95,60","95,60","92,36","","-2,00%"
"05/01/2018","95,60","96,67","96,67","94,96","","-1,11%"
"04/01/2018","96,67","97,05","97,24","94,20","","-0,39%"
"03/01/2018","97,05","97,18","97,43","96,29","","-0,13%"
"02/01/2018","97,18","96,10","97,24","95,34","","1,12%"
"29/12/2017","96,10","95,09","96,23","94,52","","1,06%"
"28/12/2017","95,09","94,65","95,41","94,27","","0,46%"
"27/12/2017","94,65","93,19","94,71","92,55","","1,57%"
"26/12/2017","93,19","92,55","93,44","92,36","","0,69%"
"22/12/2017","92,55","93,63","93,76","91,86","","-1,15%"
"21/12/2017","93,63","92,36","93,95","91,54","","1,38%"
"20/12/2017","92,36","91,35","92,55","90,84","","1,11%"
"19/12/2017","91,35","87,23","91,48","87,23","","4,72%"
"18/12/2017","87,23","86,59","88,50","86,59","","0,74%"
"15/12/2017","86,59","87,29","88,31","86,47","","-0,80%"
"14/12/2017","87,29","87,80","88,37","86,98","","-0,58%"
"13/12/2017","87,80","87,29","88,75","87,23","","0,58%"
"12/12/2017","87,29","88,43","89,00","86,85","","-1,29%"
"11/12/2017","88,43","89,07","89,51","88,12","","-0,72%"
"08/12/2017","89,07","90,72","91,22","88,56","","-1,82%"
"07/12/2017","90,72","91,60","92,49","90,02","","-0,96%"
"06/12/2017","91,60","94,46","94,46","91,60","","-3,03%"
"05/12/2017","94,46","95,47","96,04","94,27","","-1,06%"
"04/12/2017","95,47","94,96","96,04","94,14","","0,54%"
"01/12/2017","94,96","95,60","96,42","94,77","","-0,67%"
"30/11/2017","95,60","95,53","96,99","95,41","","0,07%"
"29/11/2017","95,53","95,34","96,61","94,65","","0,20%"
"28/11/2017","95,34","97,56","97,56","95,15","","-2,28%"
"27/11/2017","97,56","97,94","98,20","96,93","","-0,39%"
"24/11/2017","97,94","97,75","98,13","97,37","","1,12%"
"22/11/2017","96,86","94,33","97,05","94,33","","2,68%"
"21/11/2017","94,33","94,96","95,47","93,38","","-0,66%"
"20/11/2017","94,96","97,43","97,43","94,65","","-2,54%"
"17/11/2017","97,43","96,74","97,94","96,36","","0,71%"
"16/11/2017","96,74","95,66","96,80","94,71","","1,13%"
"15/11/2017","95,66","95,72","95,79","94,46","","-0,06%"
"14/11/2017","95,72","95,91","96,23","94,84","","-0,20%"
"13/11/2017","95,91","94,84","96,17","94,20","","1,13%"
"10/11/2017","94,84","94,33","95,03","93,88","","0,54%"
"09/11/2017","94,33","94,08","94,71","93,44","","0,27%"
"08/11/2017","94,08","93,31","94,14","92,68","","0,83%"
"07/11/2017","93,31","92,30","93,57","91,48","","1,09%"
"06/11/2017","92,30","91,16","92,43","90,21","","1,25%"
"03/11/2017","91,16","90,21","93,06","90,02","","1,05%"
"02/11/2017","90,21","92,62","92,68","89,76","","-2,60%"
"01/11/2017","92,62","93,44","94,01","92,55","","-0,88%"
"31/10/2017","93,44","93,38","93,69","92,55","","0,06%"
"30/10/2017","93,38","92,74","93,88","92,49","","0,69%"
"27/10/2017","92,74","89,45","93,19","88,94","","3,68%"
"26/10/2017","89,45","89,89","90,65","88,75","","-0,49%"
"25/10/2017","89,89","90,53","90,97","89,70","","-0,71%"
"24/10/2017","90,53","87,99","90,59","87,93","","2,89%"
"23/10/2017","87,99","88,75","89,51","87,80","","-0,86%"
"20/10/2017","88,75","89,57","90,21","88,12","","-0,92%"
"19/10/2017","89,57","89,26","90,91","89,07","","0,35%"
"18/10/2017","89,26","88,94","90,14","88,88","","0,36%"
"17/10/2017","88,94","89,89","90,78","88,69","","-1,06%"
"16/10/2017","89,89","91,35","91,41","89,45","","-1,60%"
"13/10/2017","91,35","90,53","91,41","89,32","","0,91%"
"12/10/2017","90,53","90,65","90,91","88,50","","-0,13%"
"11/10/2017","90,65","89,83","91,03","89,64","","0,91%"
"10/10/2017","89,83","88,75","90,46","88,18","","1,22%"
"09/10/2017","88,75","88,62","89,89","87,74","","0,15%"
"06/10/2017","88,62","91,22","91,41","87,74","","-2,85%"
"05/10/2017","91,22","90,33","92,24","89,76","","0,99%"
"04/10/2017","90,33","89,00","90,91","89,00","","1,49%"
"03/10/2017","89,00","90,72","91,10","88,81","","-1,90%"
"02/10/2017","90,72","89,38","91,60","87,80","","1,50%"
"29/09/2017","89,38","88,43","89,64","87,23","","1,07%"
"28/09/2017","88,43","87,67","88,62","87,29","","0,87%"
"27/09/2017","87,67","88,18","89,70","86,98","","-0,58%"
"26/09/2017","88,18","90,97","91,73","87,67","","-3,07%"
"25/09/2017","90,97","92,81","93,44","90,40","","-1,98%"
"22/09/2017","92,81","93,38","94,65","92,62","","-0,61%"
"21/09/2017","93,38","93,19","93,63","92,17","","0,20%"
"20/09/2017","93,19","91,10","93,69","91,10","","2,29%"
"19/09/2017","91,10","94,58","94,77","90,91","","-3,68%"
"18/09/2017","94,58","96,17","96,17","93,19","","-1,65%"
"15/09/2017","96,17","94,14","96,36","93,12","","2,16%"
"14/09/2017","94,14","93,96","94,38","92,52","","0,19%"
"13/09/2017","93,96","92,16","94,09","92,07","","1,95%"
"12/09/2017","92,16","93,99","94,49","91,89","","-1,95%"
"11/09/2017","93,99","92,68","94,36","91,21","","1,41%"
"08/09/2017","92,68","92,29","93,86","92,02","","0,42%"
"07/09/2017","92,29","94,00","94,06","91,89","","-1,82%"
"06/09/2017","94,00","92,29","94,19","91,43","","1,85%"
"05/09/2017","92,29","90,44","92,94","89,92","","2,05%"
"01/09/2017","90,44","94,72","94,72","90,18","","-4,52%"
"31/08/2017","94,72","91,50","94,79","90,84","","3,52%"
"30/08/2017","91,50","90,90","91,89","89,79","","0,66%"
"29/08/2017","90,90","94,13","94,19","90,38","","-3,43%"
"28/08/2017","94,13","92,29","94,39","91,04","","1,99%"
"25/08/2017","92,29","92,22","92,81","91,43","","0,08%"
"24/08/2017","92,22","89,92","92,42","89,92","","2,56%"
"23/08/2017","89,92","88,87","90,51","88,01","","1,18%"
"22/08/2017","88,87","88,93","89,06","87,29","","-0,07%"
"21/08/2017","88,93","88,21","89,79","88,21","","0,82%"
"18/08/2017","88,21","87,42","89,13","86,76","","0,90%"
"17/08/2017","87,42","85,12","87,88","84,98","","2,70%"
"16/08/2017","85,12","86,37","88,21","84,98","","-1,45%"
"15/08/2017","86,37","88,80","89,00","86,30","","-2,74%"
"14/08/2017","88,80","86,83","89,26","86,23","","2,27%"
"11/08/2017","86,83","87,09","88,01","86,23","","-0,30%"
"10/08/2017","87,09","89,72","90,18","86,83","","-2,93%"
"09/08/2017","89,72","90,64","91,43","89,46","","-1,02%"
"08/08/2017","90,64","91,23","92,75","90,44","","-0,65%"
"07/08/2017","91,23","93,01","93,86","91,10","","-1,91%"
"04/08/2017","93,01","94,13","94,98","92,68","","-1,19%"
"03/08/2017","94,13","97,28","97,48","93,14","","-3,24%"
"02/08/2017","97,28","97,88","98,40","96,17","","-0,61%"
"01/08/2017","97,88","98,07","99,65","97,22","","-0,19%"
"31/07/2017","98,07","94,52","98,53","94,52","","3,76%"
"28/07/2017","94,52","94,92","95,71","93,01","","-0,42%"
"27/07/2017","94,92","93,60","96,30","93,60","","1,41%"
"26/07/2017","93,60","91,43","94,06","90,44","","2,37%"
"25/07/2017","91,43","94,72","95,18","91,30","","-3,47%"
"24/07/2017","94,72","94,72","95,25","93,34","","0,00%"
"21/07/2017","94,72","94,79","96,63","94,19","","-0,07%"
"20/07/2017","94,79","95,38","96,23","94,32","","-0,62%"
"19/07/2017","95,38","92,75","95,97","92,61","","2,84%"
"18/07/2017","92,75","92,68","93,86","91,50","","0,08%"
"17/07/2017","92,68","94,06","94,52","91,50","","-1,47%"
"14/07/2017","94,06","93,01","94,06","91,04","","1,13%"
"13/07/2017","93,01","88,73","93,21","88,73","","4,82%"
"12/07/2017","88,73","88,40","89,85","87,42","","0,37%"
"11/07/2017","88,40","89,19","90,18","86,89","","-0,89%"
"10/07/2017","89,19","93,08","94,65","88,87","","-4,18%"
"07/07/2017","93,08","91,56","94,00","89,85","","1,66%"
"06/07/2017","91,56","90,25","91,69","89,00","","1,45%"
"05/07/2017","90,25","91,56","91,89","88,73","","-1,43%"
"03/07/2017","91,56","90,84","91,89","87,35","","0,79%"
"30/06/2017","90,84","88,80","91,96","88,80","","2,30%"
"29/06/2017","88,80","83,93","89,26","83,80","","5,80%"
"28/06/2017","83,93","84,79","85,84","83,80","","-1,01%"
"27/06/2017","84,79","84,52","85,25","84,06","","0,32%"
"26/06/2017","84,52","86,63","87,09","84,33","","-2,44%"
"23/06/2017","86,63","85,91","87,09","85,31","","0,84%"
"22/06/2017","85,91","87,22","87,62","85,71","","-1,50%"
"21/06/2017","87,22","90,90","91,17","87,02","","-4,05%"
"20/06/2017","90,90","89,92","91,30","89,13","","1,09%"
"19/06/2017","89,92","89,65","90,44","89,13","","0,30%"
"16/06/2017","89,65","89,98","91,10","88,80","","-0,37%"
"15/06/2017","89,98","91,10","91,10","89,79","","-1,23%"
"14/06/2017","91,10","92,22","92,22","89,59","","-1,21%"
"13/06/2017","92,22","93,53","93,66","91,98","","-1,40%"
"12/06/2017","93,53","95,22","96,90","93,33","","-1,77%"
"09/06/2017","95,22","95,66","96,15","94,62","","-0,46%"
"08/06/2017","95,66","94,33","96,22","93,93","","1,41%"
"07/06/2017","94,33","93,26","95,40","91,86","","1,15%"
"06/06/2017","93,26","92,66","94,86","91,33","","0,65%"
"05/06/2017","92,66","91,66","95,00","91,66","","1,09%"
"02/06/2017","91,66","94,93","95,73","90,93","","-3,44%"
"01/06/2017","94,93","99,20","100,00","94,73","","-4,30%"
"31/05/2017","99,20","100,20","101,13","98,53","","-1,00%"
"30/05/2017","100,20","100,40","101,07","98,33","","-0,20%"
"26/05/2017","100,40","104,47","104,47","100,20","","-3,90%"
"25/05/2017","104,47","104,53","104,87","103,00","","-0,06%"
"24/05/2017","104,53","105,87","106,40","102,60","","-1,27%"
"23/05/2017","105,87","110,14","110,14","105,33","","-3,88%"
"22/05/2017","110,14","109,27","110,67","108,34","","0,80%"
"19/05/2017","109,27","106,94","109,60","106,14","","2,18%"
"18/05/2017","106,94","108,74","108,74","104,07","","-1,66%"
"17/05/2017","108,74","105,94","109,00","105,87","","2,64%"
"16/05/2017","105,94","104,13","106,67","104,13","","1,74%"
"15/05/2017","104,13","103,47","106,60","103,40","","0,64%"
"12/05/2017","103,47","104,27","105,67","103,13","","-0,77%"
"11/05/2017","104,27","105,67","106,27","104,00","","-1,32%"
"10/05/2017","105,67","103,00","105,94","103,00","","2,59%"
"09/05/2017","103,00","102,60","104,80","102,53","","0,39%"
"08/05/2017","102,60","102,13","103,60","102,00","","0,46%"
"05/05/2017","102,13","102,53","104,47","101,93","","-0,39%"
"04/05/2017","102,53","105,20","105,27","102,00","","-2,54%"
"03/05/2017","105,20","105,94","106,07","104,13","","-0,70%"
"02/05/2017","105,94","107,94","110,00","105,54","","-1,85%"
"01/05/2017","107,94","107,60","109,47","106,34","","0,32%"
"28/04/2017","107,60","102,93","108,34","102,80","","4,54%"
"27/04/2017","102,93","103,87","105,74","102,40","","-0,90%"
"26/04/2017","103,87","108,60","109,14","103,53","","-4,36%"
"25/04/2017","108,60","108,87","109,87","108,27","","-0,25%"
"24/04/2017","108,87","110,14","111,14","108,07","","-1,15%"
"21/04/2017","110,14","109,47","111,34","109,07","","0,61%"
"20/04/2017","109,47","110,20","111,81","109,40","","-0,66%"
"19/04/2017","110,20","112,27","113,27","109,94","","-1,84%"
"18/04/2017","112,27","110,20","113,34","108,80","","1,88%"
"17/04/2017","110,20","110,54","112,61","109,74","","-0,31%"
"13/04/2017","110,54","111,58","114,26","110,44","","-0,93%"
"12/04/2017","111,58","111,71","113,01","110,84","","-0,12%"
"11/04/2017","111,71","110,98","112,53","108,40","","0,66%"
"10/04/2017","110,98","111,89","112,93","110,59","","-0,81%"
"07/04/2017","111,89","109,75","112,35","109,75","","1,95%"
"06/04/2017","109,75","107,42","110,28","107,28","","2,17%"
"05/04/2017","107,42","107,82","113,09","107,08","","-0,37%"
"04/04/2017","107,82","110,35","110,48","107,62","","-2,29%"
"03/04/2017","110,35","111,82","114,55","109,95","","-1,31%"
"31/03/2017","111,82","112,15","113,29","111,35","","-0,29%"
"30/03/2017","112,15","114,22","114,22","110,62","","-1,81%"
"29/03/2017","114,22","117,16","117,29","113,55","","-2,51%"
"28/03/2017","117,16","118,09","120,76","116,62","","-0,79%"
"27/03/2017","118,09","118,16","119,36","116,42","","-0,06%"
"24/03/2017","118,16","117,42","119,89","117,02","","0,63%"
"23/03/2017","117,42","115,42","117,76","114,42","","1,73%"
"22/03/2017","115,42","115,35","116,16","113,69","","0,06%"
"21/03/2017","115,35","118,09","118,09","113,75","","-2,32%"
"20/03/2017","118,09","121,23","122,43","117,82","","-2,59%"
"17/03/2017","121,23","121,76","122,56","116,76","","-0,44%"
"16/03/2017","121,76","121,63","123,63","121,29","","0,11%"
"15/03/2017","121,63","121,16","122,03","120,96","","0,39%"
"14/03/2017","121,16","121,29","122,29","120,76","","-0,11%"
"13/03/2017","121,29","121,56","122,69","120,43","","-0,22%"
"10/03/2017","121,56","120,09","122,36","119,83","","1,22%"
"09/03/2017","120,09","122,76","124,96","120,03","","-2,17%"
"08/03/2017","122,76","122,76","123,76","121,03","","0,00%"
"07/03/2017","122,76","127,76","127,76","122,49","","-3,91%"
"06/03/2017","127,76","130,23","132,23","127,63","","-1,90%"
"03/03/2017","130,23","131,17","131,77","129,57","","-0,72%"
"02/03/2017","131,17","129,97","131,30","129,10","","0,92%"
"01/03/2017","129,97","128,30","130,30","127,43","","1,30%"
"28/02/2017","128,30","127,76","130,17","127,43","","0,42%"
"27/02/2017","127,76","132,17","132,37","127,43","","-3,34%"
"24/02/2017","132,17","134,30","134,84","131,77","","-1,59%"
"23/02/2017","134,30","137,97","138,11","134,04","","-2,66%"
"22/02/2017","137,97","138,37","139,71","137,57","","-0,29%"
"21/02/2017","138,37","135,17","138,91","135,17","","2,37%"
"17/02/2017","135,17","135,44","135,90","134,37","","-0,20%"
"16/02/2017","135,44","136,30","136,77","133,77","","-0,63%"
"15/02/2017","136,30","135,90","138,11","135,64","","0,29%"
"14/02/2017","135,90","133,37","136,24","133,37","","1,90%"
"13/02/2017","133,37","136,28","137,44","132,84","","-2,14%"
"10/02/2017","136,28","137,77","138,25","135,50","","-1,08%"
"09/02/2017","137,77","138,43","140,08","137,61","","-0,48%"
"08/02/2017","138,43","138,08","139,52","137,47","","0,25%"
"07/02/2017","138,08","141,14","141,88","137,75","","-2,17%"
"06/02/2017","141,14","140,68","143,21","140,34","","0,33%"
"03/02/2017","140,68","136,95","142,21","135,88","","2,72%"
"02/02/2017","136,95","138,88","141,28","135,75","","-1,39%"
"01/02/2017","138,88","136,28","139,15","136,28","","1,91%"
"31/01/2017","136,28","135,35","136,68","134,95","","0,69%"
"30/01/2017","135,35","135,48","136,35","134,15","","-0,10%"
"27/01/2017","135,48","135,68","136,81","135,28","","-0,15%"
"26/01/2017","135,68","135,55","137,61","135,01","","0,10%"
"25/01/2017","135,55","137,15","138,21","135,21","","-1,17%"
"24/01/2017","137,15","137,55","139,88","136,88","","-0,29%"
"23/01/2017","137,55","134,48","138,01","134,48","","2,28%"
"20/01/2017","134,48","134,48","136,68","133,61","","0,00%"
"19/01/2017","134,48","139,81","142,34","133,81","","-3,81%"
"18/01/2017","139,81","138,15","139,94","136,95","","1,20%"
"17/01/2017","138,15","136,75","138,75","136,75","","1,02%"
"13/01/2017","136,75","138,35","139,34","136,55","","-1,16%"
"12/01/2017","138,35","137,01","139,08","137,01","","0,98%"
"11/01/2017","137,01","136,48","139,21","136,48","","0,39%"
"10/01/2017","136,48","136,08","137,01","134,35","","0,29%"
"09/01/2017","136,08","138,28","138,28","135,68","","-1,59%"
"06/01/2017","138,28","138,48","138,75","135,41","","-0,14%"
"05/01/2017","138,48","139,21","141,08","137,68","","-0,52%"
"04/01/2017","139,21","136,68","139,54","136,01","","1,85%"
"03/01/2017","136,68","130,02","136,95","130,02","","5,12%"
"30/12/2016","130,02","129,88","131,21","129,48","","0,11%"
"29/12/2016","129,88","126,55","131,41","126,55","","2,63%"
"28/12/2016","126,55","123,55","127,35","123,55","","2,43%"
"27/12/2016","123,55","120,95","126,15","120,95","","2,15%"
"23/12/2016","120,95","121,02","121,95","120,89","","-0,06%"
"22/12/2016","121,02","121,29","121,95","120,82","","-0,22%"
"21/12/2016","121,29","121,62","122,95","120,75","","-0,27%"
"20/12/2016","121,62","121,49","122,22","120,62","","0,11%"
"19/12/2016","121,49","121,42","123,55","120,82","","0,06%"
"16/12/2016","121,42","121,42","121,42","121,42","","-1,83%"
"15/12/2016","123,68","120,15","124,55","118,95","","2,94%"
"14/12/2016","120,15","123,95","123,95","119,82","","-3,07%"
"13/12/2016","123,95","128,28","128,42","123,48","","-3,38%"
"12/12/2016","128,28","128,22","132,15","127,75","","0,05%"
"09/12/2016","128,22","129,62","130,48","127,42","","-1,08%"
"08/12/2016","129,62","130,81","132,08","128,82","","-0,91%"
"07/12/2016","130,81","130,02","131,68","128,08","","0,61%"
"06/12/2016","130,02","126,22","132,21","125,42","","3,01%"
"05/12/2016","126,22","127,42","127,62","125,88","","-0,94%"
"02/12/2016","127,42","129,02","129,08","125,82","","-1,24%"
"01/12/2016","129,02","132,01","133,15","128,88","","-2,26%"
"30/11/2016","132,01","131,01","132,21","130,02","","0,76%"
"29/11/2016","131,01","132,88","135,35","130,48","","-1,41%"
"28/11/2016","132,88","132,21","134,08","132,08","","0,51%"
"25/11/2016","132,21","130,48","133,55","130,48","","1,33%"
"23/11/2016","130,48","131,61","132,48","130,42","","-0,86%"
"22/11/2016","131,61","135,61","136,28","130,95","","-2,95%"
"21/11/2016","135,61","134,28","136,41","134,28","","0,99%"
"18/11/2016","134,28","134,75","136,61","133,61","","-0,35%"
"17/11/2016","134,75","135,68","136,75","134,48","","-0,69%"
"16/11/2016","135,68","140,94","141,01","135,41","","-3,73%"
"15/11/2016","140,94","144,14","145,34","139,34","","-2,22%"
"14/11/2016","144,14","144,61","145,88","143,88","","-0,33%"
