"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"14/04/2023","30,0977","30,2952","30,3721","30,0062","","-0,37%"
"13/04/2023","30,2088","29,9424","30,3757","29,9178","","1,02%"
"12/04/2023","29,9040","30,0281","30,1594","29,7857","","-0,47%"
"11/04/2023","30,0447","29,9185","30,1587","29,7442","","0,33%"
"10/04/2023","29,9446","30,0390","30,3659","29,9010","","-0,90%"
"06/04/2023","30,2170","29,7920","30,2932","29,6177","","2,63%"
"05/04/2023","29,4434","29,3889","29,7557","29,2545","","0,02%"
"04/04/2023","29,4361","30,0136","30,1443","29,1419","","-1,61%"
"03/04/2023","29,9192","30,2133","30,3768","29,7412","","-0,48%"
"31/03/2023","30,0644","30,2714","30,3913","29,8901","","-0,86%"
"30/03/2023","30,3259","29,8102","30,4821","29,7993","","0,89%"
"29/03/2023","30,0572","29,6395","30,2969","29,5305","","0,29%"
"28/03/2023","29,9700","29,0039","29,9700","28,9712","","3,77%"
"27/03/2023","28,8804","27,8272","28,8877","27,8018","","3,89%"
"24/03/2023","27,7982","28,0742","28,2739","27,4931","","-1,34%"
"23/03/2023","28,1759","28,4846","28,8441","28,0197","","-0,89%"
"22/03/2023","28,4301","28,2848","28,8986","28,2485","","0,55%"
"21/03/2023","28,2739","28,2485","28,7461","28,0451","","0,82%"
"20/03/2023","28,0451","28,6698","28,7098","27,8599","","-0,78%"
"17/03/2023","28,2667","28,5972","28,7098","27,9289","","-1,68%"
"16/03/2023","28,7497","28,7824","28,9967","28,1650","","0,06%"
"15/03/2023","28,7315","29,5523","29,6831","28,4083","","-2,78%"
"14/03/2023","29,5523","29,2291","29,9555","29,1637","","0,23%"
"13/03/2023","29,4833","29,0294","29,4833","28,3466","","3,84%"
"10/03/2023","28,3938","29,6795","29,8465","28,3938","","-4,87%"
"09/03/2023","29,8465","30,0317","30,4058","29,7230","","-0,53%"
"08/03/2023","30,0063","30,1988","30,3041","29,8393","","-0,18%"
"07/03/2023","30,0608","30,7545","30,7944","29,9773","","-2,29%"
"06/03/2023","30,7654","30,5801","30,9978","30,2497","","0,64%"
"03/03/2023","30,5693","30,5656","30,8307","30,4022","","0,55%"
"02/03/2023","30,4022","31,1177","31,3210","30,1843","","-2,28%"
"01/03/2023","31,1104","30,7182","31,2593","30,7036","","1,94%"
"28/02/2023","30,5184","30,5729","30,8489","30,3368","","-0,91%"
"27/02/2023","30,7981","30,4240","30,8307","30,2533","","-0,12%"
"24/02/2023","30,8344","29,8029","30,8889","29,6177","","3,33%"
"23/02/2023","29,8393","29,9264","30,2533","29,7230","","0,34%"
"22/02/2023","29,7376","29,9446","30,0935","29,4470","","0,43%"
"21/02/2023","29,6104","29,8610","30,7726","29,5451","","0,04%"
"17/02/2023","29,5996","29,8974","29,8974","29,3780","","-0,61%"
"16/02/2023","29,7811","30,4857","30,5475","29,4942","","-1,05%"
"15/02/2023","30,0971","31,0922","31,1286","29,9664","","-3,30%"
"14/02/2023","31,1249","30,9797","31,2557","30,7000","","-0,10%"
"13/02/2023","31,1576","31,0835","31,5079","30,8038","","0,28%"
"10/02/2023","31,0697","30,8574","31,2144","30,6923","","-0,36%"
"09/02/2023","31,1817","31,0870","31,4779","31,0667","","0,06%"
"08/02/2023","31,1620","31,0228","31,3319","30,7225","","-0,33%"
"07/02/2023","31,2655","30,8858","31,7621","30,4513","","2,83%"
"06/02/2023","30,4038","30,9990","31,2509","30,3381","","-2,53%"
"03/02/2023","31,1925","31,3349","31,5649","31,0538","","-1,11%"
"02/02/2023","31,5430","31,6635","31,8643","31,1925","","0,91%"
"01/02/2023","31,2582","31,3933","31,7548","31,1487","","-0,71%"
"31/01/2023","31,4810","31,3386","31,7110","31,0392","","1,32%"
"30/01/2023","31,0720","31,3824","31,5576","30,8529","","-2,06%"
"27/01/2023","31,7256","31,8132","31,9702","31,4481","","-0,70%"
"26/01/2023","31,9483","31,8534","32,4522","31,7913","","0,97%"
"25/01/2023","31,6416","31,3386","31,9155","31,1012","","0,49%"
"24/01/2023","31,4883","31,7256","31,8826","31,2838","","-1,32%"
"23/01/2023","31,9082","31,7037","32,3682","31,3313","","0,80%"
"20/01/2023","31,6562","30,6010","31,6854","30,5608","","3,97%"
"19/01/2023","30,4477","31,0282","31,2692","30,3892","","-1,67%"
"18/01/2023","30,9661","30,6850","31,5102","30,6120","","2,40%"
"17/01/2023","30,2395","30,0278","30,3673","29,9401","","0,64%"
"13/01/2023","30,0460","30,1227","30,4513","29,8233","","0,30%"
"12/01/2023","29,9547","30,7617","30,9880","29,8890","","-2,63%"
"11/01/2023","30,7653","30,8931","31,3386","30,4513","","-0,59%"
"10/01/2023","30,9479","31,2290","31,4554","30,7836","","-1,69%"
"09/01/2023","31,4810","31,1743","32,1126","30,9917","","0,63%"
"06/01/2023","31,2838","30,2140","31,4298","30,0022","","3,75%"
"05/01/2023","30,1519","29,5385","30,5682","29,5020","","2,66%"
"04/01/2023","29,3705","30,5134","30,7434","29,3559","","-3,25%"
"03/01/2023","30,3564","30,8347","31,3459","30,2322","","-0,28%"
"30/12/2022","30,4404","30,1957","30,8201","30,1410","","0,88%"
"29/12/2022","30,1738","30,3126","30,4878","30,1300","","-0,74%"
"28/12/2022","30,4002","30,7945","31,0647","30,0752","","-1,16%"
"27/12/2022","30,7580","31,1122","31,2692","30,6813","","-1,14%"
"23/12/2022","31,1122","31,0501","31,3130","30,7836","","1,08%"
"22/12/2022","30,7799","32,0104","32,1929","30,7799","","-4,53%"
"21/12/2022","32,2404","32,0250","32,7187","31,8972","","0,52%"
"20/12/2022","32,0725","30,7142","32,1564","30,7142","","4,47%"
"19/12/2022","30,6996","30,2322","31,3057","29,6955","","2,64%"
"16/12/2022","29,9109","29,7211","30,0497","29,1369","","1,10%"
"15/12/2022","29,5860","29,8123","29,9219","29,3815","","-0,42%"
"14/12/2022","29,7101","29,9146","30,1227","29,4399","","-0,32%"
"13/12/2022","29,8050","28,9105","30,0825","28,7717","","2,82%"
"12/12/2022","28,9872","29,3121","29,5129","28,8557","","-1,93%"
"09/12/2022","29,5568","29,8306","30,5791","29,2501","","0,12%"
"08/12/2022","29,5202","30,4440","30,7069","29,4910","","-1,20%"
"07/12/2022","29,8781","30,8712","31,0574","29,6480","","-3,26%"
"06/12/2022","30,8858","30,8383","31,5430","30,4513","","0,87%"
"05/12/2022","30,6193","30,5974","31,1670","30,2395","","0,79%"
"02/12/2022","30,3783","31,1816","31,3057","30,0862","","-1,94%"
"01/12/2022","30,9807","30,6448","31,8315","30,3892","","0,28%"
"30/11/2022","30,8931","29,3377","30,8931","29,1661","","4,96%"
"29/11/2022","29,4326","28,9726","29,6699","28,8265","","2,10%"
"28/11/2022","28,8265","29,2866","29,3377","28,3080","","-1,53%"
"25/11/2022","29,2756","30,2687","30,4586","29,2281","","-3,28%"
"23/11/2022","30,2687","29,8379","30,3673","29,3450","","0,58%"
"22/11/2022","30,0935","29,3340","30,0935","29,1296","","3,31%"
"21/11/2022","29,1296","30,0497","30,1227","29,1296","","-4,77%"
"18/11/2022","30,5901","30,8895","31,1414","30,0278","","-1,76%"
"17/11/2022","31,1377","31,5175","31,8315","30,6120","","-1,71%"
"16/11/2022","31,6781","31,8205","32,8319","31,4298","","-0,24%"
"15/11/2022","31,7548","30,8091","31,9921","30,5608","","4,01%"
"14/11/2022","30,5316","31,4554","31,4919","30,4294","","-3,14%"
"11/11/2022","31,5211","31,0020","31,6964","30,8566","","2,10%"
"10/11/2022","30,8740","30,9218","31,2215","30,3578","","-0,18%"
"09/11/2022","30,9283","31,1057","31,6731","30,1431","","-1,28%"
"08/11/2022","31,3292","30,9631","31,8833","30,9315","","0,15%"
"07/11/2022","31,2811","30,5160","31,5457","30,3586","","0,64%"
"04/11/2022","31,0809","29,4898","31,4098","29,4040","","4,74%"
"03/11/2022","29,6757","28,0775","29,6757","27,7772","","5,06%"
"02/11/2022","28,2456","28,1812","28,2456","27,3589","","5,33%"
"01/11/2022","26,8154","25,8715","26,8154","25,8143","","4,17%"
"31/10/2022","25,7428","26,0110","26,0503","25,1064","","-0,15%"
"28/10/2022","25,7821","26,7725","26,9227","25,7821","","-3,99%"
"27/10/2022","26,8548","27,7486","27,9238","26,7511","","-3,48%"
"26/10/2022","27,8237","27,8666","28,4744","27,7736","","-0,83%"
"25/10/2022","28,0561","27,4483","28,2742","27,1944","","3,07%"
"24/10/2022","27,2194","28,3600","28,6496","27,2194","","-3,79%"
"21/10/2022","28,2921","27,7558","28,5531","27,1086","","2,24%"
"20/10/2022","27,6735","28,0025","28,4816","27,5841","","-1,14%"
"19/10/2022","27,9917","29,6686","29,7079","27,9917","","-4,86%"
"18/10/2022","29,4219","29,6436","29,9439","29,2467","","-0,96%"
"17/10/2022","29,7079","30,0297","30,2693","29,6829","","-0,07%"
"14/10/2022","29,7294","30,2550","30,6983","29,6757","","-1,93%"
"13/10/2022","30,3157","30,4445","30,4445","29,3289","","-0,15%"
"12/10/2022","30,3622","31,3919","31,7352","30,3408","","-4,43%"
"11/10/2022","31,7709","31,9282","31,9854","31,1238","","0,71%"
"10/10/2022","31,5457","30,1584","31,5457","29,8938","","4,75%"
"07/10/2022","30,1155","29,5578","30,2264","29,1609","","1,60%"
"06/10/2022","29,6400","30,3193","30,4301","29,3754","","-0,40%"
"05/10/2022","29,7580","31,9425","32,3644","29,7472","","-5,63%"
"04/10/2022","31,5349","30,3014","31,5349","30,2478","","4,75%"
"03/10/2022","30,1048","30,4301","30,8127","29,5721","","-1,34%"
"30/09/2022","30,5124","30,5875","30,7305","29,8974","","0,21%"
"29/09/2022","30,4480","31,6958","31,7352","30,3980","","-3,76%"
"28/09/2022","31,6386","31,3991","31,9390","30,6411","","0,45%"
"27/09/2022","31,4956","31,9390","32,8185","31,3061","","-0,32%"
"26/09/2022","31,5957","33,2511","33,4514","31,5492","","-4,51%"
"23/09/2022","33,0867","34,4239","34,4239","33,0867","","-4,14%"
"22/09/2022","34,5168","34,5097","34,9566","34,1450","","-0,39%"
"21/09/2022","34,6527","33,1296","34,7993","33,0366","","3,85%"
"20/09/2022","33,3691","34,3166","34,4346","33,2940","","-2,82%"
"19/09/2022","34,3381","35,0281","35,3427","33,7338","","-3,27%"
"16/09/2022","35,5001","36,7193","36,7550","35,5001","","-3,87%"
"15/09/2022","36,9302","36,8694","37,2413","36,4618","","0,56%"
"14/09/2022","36,7228","36,5298","36,9159","36,4261","","0,38%"
"13/09/2022","36,5834","37,3021","37,8598","36,4261","","-3,21%"
"12/09/2022","37,7955","37,8956","38,6178","36,5190","","0,83%"
"09/09/2022","37,4844","37,5738","37,8062","37,2234","","0,96%"
"08/09/2022","37,1269","36,6120","37,5952","36,2902","","2,18%"
"07/09/2022","36,3331","36,8158","37,6810","36,1901","","-1,86%"
"06/09/2022","37,0232","37,7061","37,7061","36,7657","","0,33%"
"02/09/2022","36,9016","38,0851","38,8502","36,9016","","-4,62%"
"01/09/2022","38,6893","40,3590","40,4055","38,6893","","-4,42%"
"31/08/2022","40,4770","40,2267","40,7881","40,1338","","0,79%"
"30/08/2022","40,1588","41,4245","41,5067","40,1159","","-4,13%"
"29/08/2022","41,8893","41,6891","42,0359","41,2028","","-0,44%"
"26/08/2022","42,0752","41,2779","42,3326","41,0383","","3,13%"
"25/08/2022","40,7988","41,0562","41,9572","40,5592","","0,04%"
"24/08/2022","40,7845","39,9192","41,0240","39,7655","","1,64%"
"23/08/2022","40,1266","40,3483","40,4770","39,7798","","-1,67%"
"22/08/2022","40,8095","41,7355","41,9036","40,4341","","-1,61%"
"19/08/2022","41,4781","40,2768","41,6998","39,6904","","2,94%"
"18/08/2022","40,2947","40,9954","40,9954","39,9550","","-0,74%"
"17/08/2022","40,5950","41,6462","42,4149","39,9907","","-2,83%"
"16/08/2022","41,7784","41,4066","42,7581","40,9776","","2,87%"
"15/08/2022","40,6129","40,6129","40,6129","40,6129","","4,60%"
"12/08/2022","38,8252","37,3700","38,8252","36,7300","","3,82%"
"11/08/2022","37,3950","36,3760","37,5201","36,0221","","3,62%"
"10/08/2022","36,0900","35,4750","36,6764","34,9459","","1,89%"
"09/08/2022","35,4214","34,4203","35,5144","34,3237","","3,64%"
"08/08/2022","34,1772","34,7242","34,8243","34,0413","","-0,56%"
"05/08/2022","34,3702","34,1557","34,8672","33,9162","","1,60%"
"04/08/2022","33,8303","33,7410","33,9877","33,2511","","0,20%"
"03/08/2022","33,7624","34,0270","34,1736","33,5121","","-0,40%"
"02/08/2022","33,8983","33,4120","34,2451","32,7542","","0,80%"
"01/08/2022","33,6301","34,1378","34,3059","33,1904","","-2,77%"
"29/07/2022","34,5883","34,6491","34,9137","34,1128","","0,55%"
"28/07/2022","34,3988","34,2844","34,8243","34,1271","","1,20%"
"27/07/2022","33,9912","33,6015","34,6455","33,4585","","0,62%"
"26/07/2022","33,7803","32,7542","33,9269","32,6791","","3,76%"
"25/07/2022","32,5575","32,1678","32,9472","31,9997","","0,19%"
"22/07/2022","32,4967","32,5575","33,1796","32,2321","","-0,78%"
"21/07/2022","32,7506","33,2726","33,4120","32,2178","","-1,30%"
"20/07/2022","33,1832","32,9436","33,8840","32,8292","","0,47%"
"19/07/2022","33,0295","32,3001","33,3870","31,8246","","-0,67%"
"18/07/2022","33,2511","32,0105","33,4120","31,9640","","4,84%"
"15/07/2022","31,7173","29,7759","31,7173","29,7008","","5,97%"
"14/07/2022","29,9296","31,1560","31,4241","29,9296","","-4,56%"
"13/07/2022","31,3598","31,3991","32,1142","30,8306","","-3,45%"
"12/07/2022","32,4788","33,7195","33,7588","32,4788","","-4,22%"
"11/07/2022","33,9090","34,2808","34,2808","33,1617","","-0,83%"
"08/07/2022","34,1915","32,7542","34,2630","32,0176","","4,08%"
"07/07/2022","32,8507","32,2286","33,0080","32,0462","","3,69%"
"06/07/2022","31,6815","33,3798","33,6087","31,6458","","-5,21%"
"05/07/2022","33,4228","34,3774","34,8207","33,4227","","-4,10%"
"01/07/2022","34,8529","34,6384","35,1675","33,9412","","-1,38%"
"30/06/2022","35,3392","34,5776","35,5716","34,1736","","1,40%"
"29/06/2022","34,8529","33,4621","34,8529","33,3548","","4,28%"
"28/06/2022","33,4228","33,7445","35,4929","33,3369","","-0,61%"
"27/06/2022","33,6265","34,7135","34,8601","33,6265","","-4,08%"
"24/06/2022","35,0567","35,1497","36,7550","34,8064","","-3,88%"
"23/06/2022","36,4726","38,1601","38,1852","36,2974","","-5,61%"
"22/06/2022","38,6392","40,4019","40,4484","38,5606","","-5,08%"
"21/06/2022","40,7058","41,8607","42,0108","40,5199","","-3,75%"
"17/06/2022","42,2933","42,5722","42,8189","42,1396","","-0,79%"
"16/06/2022","42,6294","42,3755","42,8153","41,9393","","1,11%"
"15/06/2022","42,1610","43,0262","43,1550","42,1002","","-2,26%"
"14/06/2022","43,1371","43,5304","43,8128","43,0406","","-1,76%"
"13/06/2022","43,9094","43,3461","43,9438","42,9504","","0,38%"
"10/06/2022","43,7439","44,2704","44,6345","43,5243","","-1,59%"
"09/06/2022","44,4501","42,7821","44,5333","42,6699","","3,37%"
"08/06/2022","43,0026","42,2568","43,3284","41,9825","","2,60%"
"07/06/2022","41,9141","42,3150","42,3272","41,6539","","-0,57%"
"06/06/2022","42,1559","42,3854","43,3311","41,9171","","-0,32%"
"03/06/2022","42,2905","42,3609","43,0587","41,6417","","-0,67%"
"02/06/2022","42,5751","41,3662","43,0373","41,0479","","2,24%"
"01/06/2022","41,6417","42,4435","42,5415","41,5009","","-2,10%"
"31/05/2022","42,5354","42,5721","43,4596","42,4344","","-0,32%"
"27/05/2022","42,6700","43,2423","43,4566","42,5568","","-0,85%"
"26/05/2022","43,0342","43,6616","44,1911","42,9608","","-3,13%"
"25/05/2022","44,4268","43,1964","45,0297","43,0771","","2,56%"
"24/05/2022","43,3189","43,5331","43,6494","43,0557","","-0,85%"
"23/05/2022","43,6892","43,5821","44,3472","43,1016","","0,34%"
"20/05/2022","43,5423","45,2715","45,2929","43,4168","","-3,68%"
"19/05/2022","45,2042","44,2034","45,5592","43,1903","","2,24%"
"18/05/2022","44,2156","45,4643","45,5745","43,8147","","-2,69%"
"17/05/2022","45,4368","46,3825","46,4437","45,3939","","-1,45%"
"16/05/2022","46,1070","45,0175","46,1988","44,9165","","3,75%"
"13/05/2022","44,4390","44,4329","44,8736","43,9371","","-0,23%"
"12/05/2022","44,5400","43,9585","45,2807","43,7841","","1,34%"
"11/05/2022","43,9493","43,7688","44,3564","43,5698","","0,46%"
"10/05/2022","43,7473","43,5668","44,4451","43,5392","","0,01%"
"09/05/2022","43,7443","44,0105","45,3419","43,6463","","-0,47%"
"06/05/2022","43,9524","45,1276","45,5163","43,8759","","-3,46%"
"05/05/2022","45,5286","47,2057","47,4077","45,5286","","-3,88%"
"04/05/2022","47,3649","45,9203","47,7260","45,6326","","3,12%"
"03/05/2022","45,9326","46,3641","46,7956","45,3878","","-0,48%"
"02/05/2022","46,1560","44,6471","46,3121","44,3778","","3,56%"
"29/04/2022","44,5706","45,4551","46,2447","44,2401","","-1,39%"
"28/04/2022","45,1980","43,7473","45,1980","43,0771","","4,98%"
"27/04/2022","43,0557","41,5988","43,0557","41,5713","","3,69%"
"26/04/2022","41,5254","41,4764","41,9294","41,2408","","0,20%"
"25/04/2022","41,4427","41,2989","41,5254","40,5032","","-0,32%"
"22/04/2022","41,5774","42,1222","42,2048","41,3173","","-1,48%"
"21/04/2022","42,2018","42,4558","42,5935","41,8743","","-0,71%"
"20/04/2022","42,5048","42,2875","43,1903","42,2507","","0,40%"
"19/04/2022","42,3364","43,9310","44,0320","42,1253","","-3,43%"
"18/04/2022","43,8422","43,9983","44,0350","43,4627","","1,81%"
"14/04/2022","43,0648","44,1666","44,3105","42,6455","","-0,57%"
"13/04/2022","43,3097","42,0779","43,5034","41,7064","","2,98%"
"12/04/2022","42,0571","40,9632","42,2059","40,9632","","2,75%"
"11/04/2022","40,9321","40,0700","41,1986","39,8692","","2,04%"
"08/04/2022","40,1156","40,2662","40,7592","40,0840","","-0,53%"
"07/04/2022","40,3281","40,9125","41,3151","40,2343","","-1,84%"
"06/04/2022","41,0820","41,6028","41,9146","40,9155","","-1,34%"
"05/04/2022","41,6391","41,8450","42,5141","41,4362","","-0,30%"
"04/04/2022","41,7632","41,2697","41,9540","40,9488","","2,52%"
"01/04/2022","40,7369","41,0850","41,6209","40,6067","","-0,84%"
"31/03/2022","41,0820","42,4111","42,5746","40,9912","","-2,97%"
"30/03/2022","42,3385","41,6512","42,4475","41,2849","","2,21%"
"29/03/2022","41,4211","42,7563","42,7805","41,3817","","-1,62%"
"28/03/2022","42,1053","41,4695","42,9319","40,6581","","2,33%"
"25/03/2022","41,1456","39,8195","41,1456","39,6378","","3,82%"
"24/03/2022","39,6318","39,3381","39,8467","39,1716","","0,67%"
"23/03/2022","39,3684","39,6893","40,2403","39,3199","","-0,01%"
"22/03/2022","39,3714","39,3290","39,4864","38,7901","","0,02%"
"21/03/2022","39,3623","38,6781","39,8649","38,4813","","2,48%"
"18/03/2022","38,4086","37,0674","38,4086","36,8887","","4,10%"
"17/03/2022","36,8948","36,3438","37,1340","36,2196","","1,72%"
"16/03/2022","36,2711","35,9925","36,7828","35,9623","","1,01%"
"15/03/2022","35,9078","35,8412","36,2590","35,4567","","-0,14%"
"14/03/2022","35,9592","36,0137","36,1439","35,6201","","-1,87%"
"11/03/2022","36,6435","35,4536","36,8463","35,4052","","3,57%"
"10/03/2022","35,3810","35,6383","35,8684","35,3234","","-0,52%"
"09/03/2022","35,5656","35,8926","36,0773","35,4688","","-0,42%"
"08/03/2022","35,7170","35,6262","35,7564","35,1781","","0,88%"
"07/03/2022","35,4052","35,8412","35,8442","34,9298","","0,45%"
"04/03/2022","35,2477","36,2226","36,3680","35,1660","","-2,82%"
"03/03/2022","36,2711","36,6011","36,6011","35,9320","","1,06%"
"02/03/2022","35,8896","37,0552","37,2672","35,7746","","-3,43%"
"01/03/2022","37,1642","35,9078","37,3338","35,7473","","3,05%"
"28/02/2022","36,0652","35,4839","36,2923","35,3386","","0,41%"
"25/02/2022","35,9169","36,4194","36,4225","35,0782","","-0,44%"
"24/02/2022","36,0773","36,6011","37,8848","35,9895","","-1,76%"
"23/02/2022","36,7252","36,6284","36,7555","36,3680","","0,84%"
"22/02/2022","36,4194","36,4739","36,6950","36,2317","","-0,72%"
"18/02/2022","36,6828","36,2469","36,7706","36,2105","","1,37%"
"17/02/2022","36,1863","36,3286","36,4316","36,0410","","0,03%"
"16/02/2022","36,1772","36,5224","36,5224","35,9623","","-1,07%"
"15/02/2022","36,5678","36,6132","36,7010","36,4134","","0,14%"
"14/02/2022","36,5163","37,2218","37,2763","36,1136","","-1,87%"
"11/02/2022","37,2127","37,2821","37,5010","37,0993","","-0,25%"
"10/02/2022","37,3056","37,3260","37,7279","37,2034","","-0,53%"
"09/02/2022","37,5062","37,6169","37,7629","37,3148","","-0,42%"
"08/02/2022","37,6642","37,1379","37,7142","37,0718","","1,18%"
"07/02/2022","37,2260","37,3031","37,4958","37,1608","","-0,92%"
"04/02/2022","37,5729","38,1035","38,1065","37,2764","","-0,69%"
"03/02/2022","37,8338","37,1786","37,8397","37,1756","","1,02%"
"02/02/2022","37,4513","37,9375","38,0768","37,3150","","-0,79%"
"01/02/2022","37,7478","38,2429","38,3526","36,9385","","-0,19%"
"31/01/2022","37,8189","37,1312","37,8604","37,0066","","3,08%"
"28/01/2022","36,6894","35,9839","37,2319","35,5777","","1,75%"
