"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"19/04/2023","33,3861","33,0926","33,4135","32,7785","","0,33%"
"18/04/2023","33,2762","32,5703","33,3281","32,4747","","2,47%"
"17/04/2023","32,4747","32,5566","32,6658","32,1333","","-0,30%"
"14/04/2023","32,5737","32,4806","32,9042","32,3205","","0,78%"
"13/04/2023","32,3205","31,7564","32,5330","31,7016","","1,81%"
"12/04/2023","31,7468","31,5318","31,8073","31,2577","","1,07%"
"11/04/2023","31,4109","31,7527","31,9358","31,3211","","-1,46%"
"10/04/2023","31,8771","31,8771","31,8771","31,8771","","0,00%"
"06/04/2023","31,8771","32,2673","32,3363","31,8184","","-0,03%"
"05/04/2023","31,8874","32,2710","32,4057","31,7838","","-1,60%"
"04/04/2023","32,4057","32,6333","32,8025","32,1809","","-1,21%"
"03/04/2023","32,8025","32,9545","33,3309","32,6679","","-0,79%"
"31/03/2023","33,0650","32,7956","33,1582","32,4607","","1,18%"
"30/03/2023","32,6782","32,4848","32,8612","32,4848","","0,21%"
"29/03/2023","32,6091","32,6230","33,2135","32,4296","","-0,37%"
"28/03/2023","32,7300","32,4779","32,7853","32,1844","","1,06%"
"27/03/2023","32,3881","32,0195","32,4986","31,8460","","1,06%"
"24/03/2023","32,0471","31,9445","32,4228","31,7631","","0,49%"
"23/03/2023","31,8909","31,4917","32,1533","31,3397","","1,76%"
"22/03/2023","31,3397","31,1519","31,4350","30,9827","","0,92%"
"21/03/2023","31,0552","31,2267","31,4730","31,0378","","-0,37%"
"20/03/2023","31,1715","31,4247","31,5214","30,9412","","-0,10%"
"17/03/2023","31,2037","31,6250","31,7562","31,0483","","0,31%"
"16/03/2023","31,1070","31,3729","31,6630","31,0932","","-0,45%"
"15/03/2023","31,2486","32,2707","32,6920","31,0552","","-3,29%"
"14/03/2023","32,3122","31,8598","32,3467","31,6112","","0,84%"
"13/03/2023","32,0428","31,6595","32,1361","31,2313","","0,84%"
"10/03/2023","31,7769","31,7769","31,9979","31,4247","","-0,69%"
"09/03/2023","31,9979","32,3225","32,3363","31,9668","","-1,13%"
"08/03/2023","32,3640","32,3432","32,4572","31,8529","","0,17%"
"07/03/2023","32,3087","32,8371","32,9061","32,2293","","-1,38%"
"06/03/2023","32,7611","32,9130","33,1099","32,4261","","-1,05%"
"03/03/2023","33,1099","33,2100","33,3827","33,0132","","0,22%"
"02/03/2023","33,0374","33,4363","33,8023","32,8371","","-1,34%"
"01/03/2023","33,4846","32,8647","33,6210","32,6904","","2,43%"
"28/02/2023","32,6904","32,5159","32,7162","32,2224","","0,34%"
"27/02/2023","32,5795","32,3329","32,7266","32,1464","","1,13%"
"24/02/2023","32,2155","32,9869","33,0961","32,0207","","-2,54%"
"23/02/2023","33,0560","33,3551","33,3861","32,8476","","-0,95%"
"22/02/2023","33,3725","33,7176","34,0561","33,1838","","-2,01%"
"21/02/2023","34,0561","33,6900","34,2943","33,6624","","3,27%"
"17/02/2023","32,9786","33,1720","33,2066","32,7715","","-0,26%"
"16/02/2023","33,0650","33,2031","33,3033","32,7576","","0,40%"
"15/02/2023","32,9338","33,2515","33,4241","32,8999","","-0,98%"
"14/02/2023","33,2584","33,5968","33,6900","33,2342","","-0,23%"
"13/02/2023","33,3343","33,9322","34,0501","33,2873","","-1,20%"
"10/02/2023","33,7384","34,2597","34,4725","33,5144","","-2,37%"
"09/02/2023","34,5572","34,2928","34,6588","34,0286","","0,71%"
"08/02/2023","34,3137","35,0882","35,2129","34,1734","","-1,73%"
"07/02/2023","34,9168","35,2940","35,3916","34,6410","","-0,43%"
"06/02/2023","35,0671","35,4091","35,7373","34,6620","","-1,47%"
"03/02/2023","35,5906","36,0097","36,2751","35,5418","","-1,89%"
"02/02/2023","36,2751","36,6974","36,7288","35,8944","","-0,56%"
"01/02/2023","36,4809","36,4844","36,7079","35,9131","","-0,62%"
"31/01/2023","36,7079","35,6430","36,7498","35,4126","","2,24%"
"30/01/2023","35,9049","36,2435","36,4984","35,7897","","-1,46%"
"27/01/2023","36,4355","36,5752","36,7636","36,1702","","-0,52%"
"26/01/2023","36,6276","36,9243","37,0291","36,5403","","-0,82%"
"25/01/2023","36,9313","36,8615","37,0116","36,4774","","0,26%"
"24/01/2023","36,8371","36,6450","36,9977","36,4565","","0,54%"
"23/01/2023","36,6387","36,2156","36,7218","36,0550","","0,92%"
"20/01/2023","36,3062","36,1528","36,5333","35,9049","","0,91%"
"19/01/2023","35,9782","36,4495","36,7107","35,5348","","-2,00%"
"18/01/2023","36,7107","36,3902","37,2980","36,0236","","0,69%"
"17/01/2023","36,4600","36,1562","36,4914","35,9852","","0,97%"
"13/01/2023","36,1109","35,7897","36,4006","35,2291","","1,82%"
"12/01/2023","35,4650","34,5851","35,5278","34,1697","","1,55%"
"11/01/2023","34,9238","34,3058","34,9901","34,0580","","1,93%"
"10/01/2023","34,2639","33,6809","34,3582","33,5168","","1,00%"
"09/01/2023","33,9253","32,5183","34,0335","31,9457","","6,20%"
"06/01/2023","31,9457","31,6280","32,2041","31,3835","","1,77%"
"05/01/2023","31,3906","31,5302","32,3123","31,3333","","-0,48%"
"04/01/2023","31,5407","32,2425","32,3297","31,5058","","-1,89%"
"03/01/2023","32,1482","33,2795","33,3633","32,0714","","-2,95%"
"30/12/2022","33,1259","33,5098","33,8101","33,0770","","-1,15%"
"29/12/2022","33,5098","33,0943","33,6006","33,0559","","1,02%"
"28/12/2022","33,1712","33,6215","33,7821","33,0392","","-0,43%"
"27/12/2022","33,3130","33,3130","33,3130","33,3130","","0,00%"
"23/12/2022","33,3130","33,4958","33,6146","32,9617","","-0,73%"
"22/12/2022","33,5587","33,3981","33,6180","33,2200","","0,61%"
"21/12/2022","33,3562","33,2619","33,7131","33,0943","","0,79%"
"20/12/2022","33,0943","33,0699","33,6111","32,9407","","0,47%"
"19/12/2022","32,9407","33,2738","33,4190","32,9163","","-0,67%"
"16/12/2022","33,1621","33,5447","33,8205","33,1341","","-0,39%"
"15/12/2022","33,2934","34,1033","34,1801","33,2515","","-2,46%"
"14/12/2022","34,1348","34,3128","34,4280","33,8624","","-0,68%"
"13/12/2022","34,3687","33,9174","34,7004","33,6313","","1,92%"
"12/12/2022","33,7215","34,2479","34,4561","33,5673","","-2,77%"
"09/12/2022","34,6839","35,0077","35,2070","34,6291","","-0,92%"
"08/12/2022","35,0077","34,9492","35,3880","34,7306","","0,69%"
"07/12/2022","34,7664","35,0342","35,1467","34,5376","","-0,98%"
"06/12/2022","35,1116","35,2206","35,4002","34,6819","","-0,55%"
"05/12/2022","35,3051","36,0016","36,0974","35,0904","","-1,01%"
"02/12/2022","35,6636","34,8615","35,8227","34,2840","","2,43%"
"01/12/2022","34,8192","34,7523","35,4354","34,4108","","0,31%"
"30/11/2022","34,7101","33,3087","34,7453","33,2207","","4,16%"
"29/11/2022","33,3227","33,4038","33,7066","33,0730","","0,75%"
"28/11/2022","33,0730","33,0066","33,2876","32,7461","","-0,05%"
"25/11/2022","33,0911","33,4108","33,5658","32,9249","","-1,55%"
"23/11/2022","33,6136","33,9362","34,2742","33,5482","","-1,46%"
"22/11/2022","34,1122","33,6017","34,1538","33,2982","","2,09%"
"21/11/2022","33,4151","33,5235","34,1469","33,0763","","-2,14%"
"18/11/2022","34,1469","33,7101","34,2559","33,4108","","1,64%"
"17/11/2022","33,5974","33,9143","34,0024","33,1820","","-0,88%"
"16/11/2022","33,8967","34,3967","34,5376","33,5517","","-0,89%"
"15/11/2022","34,1995","34,4284","34,7981","34,0411","","-0,72%"
"14/11/2022","34,4460","34,1643","34,8018","33,8510","","-0,53%"
"11/11/2022","34,6291","33,0763","34,9284","32,7102","","5,87%"
"10/11/2022","32,7102","32,7806","33,0551","31,8722","","0,28%"
"09/11/2022","32,6186","33,2735","33,5904","32,5658","","-2,28%"
"08/11/2022","33,3791","32,6996","33,4284","32,5552","","1,53%"
"07/11/2022","32,8769","32,3933","33,1573","32,1926","","-0,84%"
"04/11/2022","33,1538","31,9003","33,2489","31,8581","","4,07%"
"03/11/2022","31,8581","31,9109","31,9813","31,2313","","0,50%"
"02/11/2022","31,6996","31,6703","32,0623","31,4637","","0,33%"
"01/11/2022","31,5940","31,2982","32,0483","31,2701","","0,96%"
"31/10/2022","31,2947","31,3194","31,5272","30,8158","","0,50%"
"28/10/2022","31,1398","31,6365","32,2351","30,8722","","-3,40%"
"27/10/2022","32,2351","32,7137","33,0130","32,1116","","-2,03%"
"26/10/2022","32,9038","31,4848","33,0024","31,1996","","5,46%"
"25/10/2022","31,1996","30,7454","31,6891","30,3863","","1,83%"
"24/10/2022","30,6398","31,3405","31,4919","30,5835","","-1,46%"
"21/10/2022","31,0940","31,2172","31,5623","30,5342","","-0,12%"
"20/10/2022","31,1327","30,8792","31,5553","30,8158","","1,80%"
"19/10/2022","30,5835","31,0694","31,1187","30,4849","","-0,98%"
"18/10/2022","30,8863","31,6679","31,8017","30,6961","","-1,60%"
"17/10/2022","31,3898","32,1926","32,4672","31,1926","","-3,32%"
"14/10/2022","32,4672","33,2629","33,6608","32,2383","","-2,26%"
"13/10/2022","33,2172","32,2271","33,7391","32,0812","","2,35%"
"12/10/2022","32,4555","31,4474","33,5038","30,9299","","3,18%"
"11/10/2022","31,4544","31,7915","31,7915","30,9943","","-1,06%"
"10/10/2022","31,7915","32,3745","32,3745","31,7202","","-1,80%"
"07/10/2022","32,3745","33,0891","33,0962","32,3745","","-2,16%"
"06/10/2022","33,0891","33,1634","33,5914","33,0608","","-0,22%"
"05/10/2022","33,1634","33,1160","33,2660","32,3038","","0,14%"
"04/10/2022","33,1160","31,2850","33,2235","31,2850","","5,85%"
"03/10/2022","31,2850","30,4183","31,4690","30,1354","","2,68%"
"30/09/2022","30,4679","31,2107","31,6529","30,1424","","-1,55%"
"29/09/2022","30,9490","29,9373","32,5231","29,8134","","3,50%"
"28/09/2022","29,9019","29,4615","30,0929","29,3111","","0,42%"
"27/09/2022","29,7781","30,0788","30,2026","29,7752","","-1,23%"
"26/09/2022","30,1495","30,4485","30,6624","30,0540","","-1,27%"
"23/09/2022","30,5368","31,4244","31,4598","30,4325","","-2,93%"
"22/09/2022","31,4598","31,2921","31,6529","31,0586","","1,29%"
"21/09/2022","31,0586","31,6034","31,8475","31,0020","","-1,93%"
"20/09/2022","31,6706","31,9501","32,0420","31,6246","","-0,28%"
"19/09/2022","31,7590","32,1481","32,1835","31,7024","","-1,19%"
"16/09/2022","32,1411","32,2861","32,5691","31,7272","","-1,31%"
"15/09/2022","32,5691","32,3179","32,7566","32,0420","","1,65%"
"14/09/2022","32,0420","32,6151","32,7778","31,6635","","-1,87%"
"13/09/2022","32,6540","32,6399","33,0679","32,2224","","1,34%"
"12/09/2022","32,2224","32,2613","32,7495","32,1729","","-0,21%"
"09/09/2022","32,2896","32,8839","33,1280","32,0031","","0,82%"
"08/09/2022","32,0279","31,7944","32,2190","31,5645","","1,47%"
"07/09/2022","31,5645","32,0703","32,1128","31,5609","","-1,17%"
"06/09/2022","31,9394","32,4135","32,5337","31,9005","","-1,62%"
"02/09/2022","32,4665","32,8026","32,9228","32,4028","","-0,01%"
"01/09/2022","32,4701","33,3014","33,3862","32,3675","","-2,74%"
"31/08/2022","33,3862","34,0725","34,2388","33,1103","","-1,32%"
"30/08/2022","33,8320","34,4050","35,3106","33,7789","","-4,19%"
"29/08/2022","35,3106","35,3106","35,3106","35,3106","","0,00%"
"26/08/2022","35,3106","34,4829","35,6185","34,3520","","2,42%"
"25/08/2022","34,4758","34,4050","34,6314","34,2529","","0,16%"
"24/08/2022","34,4192","34,3449","34,7375","34,0760","","0,26%"
"23/08/2022","34,3307","33,9770","34,5714","33,8426","","1,44%"
"22/08/2022","33,8426","33,8850","34,0265","33,5950","","0,21%"
"19/08/2022","33,7718","33,9770","34,0973","33,6197","","-0,70%"
"18/08/2022","34,0088","34,1892","34,3095","33,6975","","-0,33%"
"17/08/2022","34,1220","34,1574","34,5253","34,0054","","0,82%"
"16/08/2022","33,8461","34,1362","34,7375","33,8037","","0,09%"
"15/08/2022","33,8143","34,5359","34,5430","33,6834","","-1,84%"
"12/08/2022","34,4475","35,6672","35,7592","34,4086","","-3,42%"
"11/08/2022","35,6672","35,3858","35,7393","35,1857","","1,23%"
"10/08/2022","35,2338","35,0613","35,3086","34,5971","","-0,10%"
"09/08/2022","35,2676","34,5625","35,5125","34,5540","","1,79%"
"08/08/2022","34,6458","34,2249","34,7156","34,1339","","1,19%"
"05/08/2022","34,2369","34,0960","34,7616","34,0046","","0,68%"
"04/08/2022","34,0046","33,9142","34,0925","33,3493","","1,15%"
"03/08/2022","33,6184","34,0150","34,2967","33,6184","","-1,57%"
"02/08/2022","34,1559","34,4904","34,6313","34,0396","","-0,80%"
"01/08/2022","34,4300","34,6382","34,9025","34,2791","","-2,37%"
"29/07/2022","35,2651","34,9941","35,2829","34,4764","","1,55%"
"28/07/2022","34,7264","34,6806","35,2019","34,2369","","1,43%"
"27/07/2022","34,2369","34,2122","34,4235","33,5959","","0,01%"
"26/07/2022","34,2333","34,2122","34,5080","34,0326","","0,59%"
"25/07/2022","34,0326","34,4341","34,9976","33,8530","","-2,76%"
"22/07/2022","34,9976","34,4904","35,0434","34,1523","","2,48%"
"21/07/2022","34,1523","34,1171","34,5961","33,9304","","-0,41%"
"20/07/2022","34,2932","33,8424","34,7229","33,6100","","2,03%"
"19/07/2022","33,6100","33,8847","34,2615","33,5466","","-1,53%"
"18/07/2022","34,1339","33,1169","34,6208","32,9513","","3,59%"
"15/07/2022","32,9513","33,0042","33,2895","32,5463","","0,22%"
"14/07/2022","32,8774","33,2859","33,3951","32,8034","","-0,84%"
"13/07/2022","33,1556","33,3564","33,5360","32,8767","","-0,17%"
"12/07/2022","33,2120","33,6276","33,6769","33,1204","","-0,84%"
"11/07/2022","33,4937","34,0713","34,3179","33,4022","","-2,40%"
"08/07/2022","34,3179","34,3918","34,5361","33,6205","","-0,23%"
"07/07/2022","34,3953","33,7297","34,9624","33,3458","","1,36%"
"06/07/2022","33,9340","33,5818","34,1206","33,1873","","0,71%"
"05/07/2022","33,6945","34,9166","34,9166","33,3057","","-2,20%"
"01/07/2022","34,4518","34,3003","34,5151","33,5289","","0,01%"
"30/06/2022","34,4482","34,8955","34,9377","33,9092","","-1,04%"
"29/06/2022","34,8109","35,1455","35,1737","34,4207","","-0,77%"
"28/06/2022","35,0821","35,0187","35,7126","34,9412","","-0,16%"
"27/06/2022","35,1385","34,7582","35,3287","34,4835","","1,55%"
"24/06/2022","34,6033","34,7158","35,1314","34,1488","","-0,87%"
"23/06/2022","34,9060","35,3836","35,6703","34,7652","","-0,08%"
"22/06/2022","34,9328","35,4274","35,6914","34,6771","","-2,13%"
"21/06/2022","35,6914","35,7548","36,0366","35,3956","","1,47%"
"17/06/2022","35,1737","35,5893","35,7372","35,0335","","-0,26%"
"16/06/2022","35,2653","37,2094","37,2728","35,0469","","-3,41%"
"15/06/2022","36,5085","36,4733","36,8537","36,0442","","0,86%"
"14/06/2022","36,1986","37,0720","37,2270","36,0329","","-2,22%"
"13/06/2022","37,0192","37,5023","37,6885","36,6243","","-1,97%"
"10/06/2022","37,7633","38,8130","38,8779","37,5988","","-2,92%"
"09/06/2022","38,8977","39,8256","40,1790","38,7493","","-2,09%"
"08/06/2022","39,7267","39,2950","39,8668","38,9915","","1,46%"
"07/06/2022","39,1535","39,2244","39,3236","38,5690","","-0,16%"
"06/06/2022","39,2173","39,3732","39,6885","38,4450","","2,01%"
"03/06/2022","38,4450","38,4450","38,4450","38,4450","","0,00%"
"02/06/2022","38,4450","38,4450","38,4450","38,4450","","0,00%"
"01/06/2022","38,4450","39,3696","39,6991","38,3812","","-2,20%"
"31/05/2022","39,3094","40,7078","40,8575","39,2775","","-3,05%"
"27/05/2022","40,5459","40,5458","40,8505","40,2730","","0,19%"
"26/05/2022","40,4678","40,4289","40,9178","40,2269","","-0,34%"
"25/05/2022","40,6060","40,6754","40,9943","39,8656","","-0,95%"
"24/05/2022","40,9943","41,6936","41,7715","40,8150","","-1,86%"
"23/05/2022","41,7715","41,9770","42,3419","41,5094","","0,16%"
"20/05/2022","41,7042","41,4633","42,3136","41,1728","","1,29%"
"19/05/2022","41,1728","40,3865","41,3287","40,0711","","1,82%"
"18/05/2022","40,4361","40,7017","41,4279","40,0711","","-1,10%"
"17/05/2022","40,8859","40,3013","40,9341","39,7735","","2,11%"
"16/05/2022","40,0392","40,0640","40,1951","39,6284","","1,59%"
"13/05/2022","39,4121","39,1535","40,0038","38,6894","","1,69%"
"12/05/2022","38,7567","39,1677","39,2881","38,3989","","-1,28%"
"11/05/2022","39,2598","39,1960","39,6920","38,9197","","0,87%"
"10/05/2022","38,9197","38,9445","39,3342","38,1332","","-0,05%"
"09/05/2022","38,9410","40,0144","40,1915","38,8382","","-3,11%"
"06/05/2022","40,1915","41,3677","41,5554","40,0250","","-2,54%"
"05/05/2022","41,2400","42,4765","42,8946","40,9461","","-1,26%"
"04/05/2022","41,7680","40,9496","42,2994","40,9496","","1,44%"
"03/05/2022","41,1764","42,5793","43,0469","41,0701","","-4,74%"
"02/05/2022","43,2240","43,2240","43,2240","43,2240","","0,00%"
"29/04/2022","43,2240","43,0752","43,5854","42,6253","","0,70%"
"28/04/2022","42,9229","44,0070","44,4037","42,7741","","-2,05%"
"27/04/2022","43,8228","43,7675","44,1416","43,2786","","0,96%"
"26/04/2022","43,4061","43,9715","44,7084","43,0412","","-0,87%"
"25/04/2022","43,7873","45,2115","45,3532","43,4189","","-4,84%"
"22/04/2022","46,0121","46,8694","46,9616","45,8598","","-1,59%"
"21/04/2022","46,7561","46,4372","46,8482","46,0369","","0,93%"
"20/04/2022","46,3239","46,3239","46,4585","45,7074","","0,25%"
"19/04/2022","46,2105","47,3300","47,5142","45,9384","","-0,76%"
"18/04/2022","46,5648","46,5648","46,5648","46,5648","","0,00%"
"14/04/2022","46,5648","46,0971","46,7348","45,8562","","1,55%"
"13/04/2022","45,8562","46,4283","46,8609","45,7045","","-0,94%"
"12/04/2022","46,2936","46,3485","46,6055","45,7202","","0,56%"
"11/04/2022","46,0361","47,3642","47,4744","45,6865","","-3,80%"
"08/04/2022","47,8546","48,1802","48,5885","47,6668","","-0,30%"
"07/04/2022","48,0010","48,9403","49,0257","47,3749","","-1,69%"
"06/04/2022","48,8264","48,8905","49,6340","48,6165","","-0,72%"
"05/04/2022","49,1786","49,1644","49,9186","48,8513","","0,47%"
"04/04/2022","48,9509","49,4455","49,7123","48,7197","","-0,14%"
"01/04/2022","49,0185","49,5965","50,0859","48,8194","","-1,22%"
"31/03/2022","49,6249","50,2993","51,2208","49,4846","","-1,73%"
"30/03/2022","50,4986","49,4099","50,6480","49,4099","","3,35%"
"29/03/2022","48,8620","51,8932","52,0533","48,4493","","-4,90%"
"28/03/2022","51,3773","51,2599","51,7224","51,0322","","0,09%"
"25/03/2022","51,3311","51,0073","51,6513","50,7369","","-0,50%"
"24/03/2022","51,5908","52,3023","53,1989","51,4841","","-0,90%"
"23/03/2022","52,0604","50,0361","52,2113","49,8653","","4,34%"
"22/03/2022","49,8937","50,1001","50,9966","49,6803","","-0,52%"
"21/03/2022","50,1570","50,0930","50,9113","48,1469","","4,17%"
"18/03/2022","48,1469","47,9793","49,2960","47,9726","","-0,11%"
"17/03/2022","48,1998","46,5922","48,4635","46,5922","","3,97%"
"16/03/2022","46,3573","46,6847","48,0010","46,3040","","-0,52%"
"15/03/2022","46,5993","47,5919","47,6488","45,8344","","-1,21%"
"14/03/2022","47,1685","49,3885","49,5131","47,0616","","-4,91%"
"11/03/2022","49,6020","49,5949","50,0503","48,4991","","1,62%"
"10/03/2022","48,8122","48,3283","50,6552","47,5599","","2,63%"
"09/03/2022","47,5599","50,7654","51,0358","47,0120","","-4,49%"
"08/03/2022","49,7941","53,3092","55,5505","49,2533","","-6,53%"
"07/03/2022","53,2736","55,9846","58,0731","52,2703","","-2,90%"
"04/03/2022","54,8675","54,3409","55,1166","53,8108","","3,56%"
"03/03/2022","52,9819","51,5943","53,5048","51,5374","","4,15%"
"02/03/2022","50,8686","49,4668","51,2421","49,3957","","2,67%"
"01/03/2022","49,5451","48,0935","49,7728","47,9797","","3,26%"
"28/02/2022","47,9797","49,2889","50,2068","47,8231","","0,33%"
"25/02/2022","47,8231","48,1078","48,4422","46,9693","","-1,13%"
"24/02/2022","48,3710","47,1009","49,5095","46,8768","","3,19%"
"23/02/2022","46,8768","47,0902","47,1365","46,3218","","-0,33%"
"22/02/2022","47,0333","47,2539","48,1505","46,6989","","1,30%"
"18/02/2022","46,4285","46,3645","46,6847","46,1083","","-0,16%"
"17/02/2022","46,5025","46,0870","46,6454","45,8593","","0,39%"
"16/02/2022","46,3218","45,7098","46,3643","45,5533","","1,50%"
"15/02/2022","45,6387","45,9802","46,0122","45,0979","","-0,19%"
"14/02/2022","45,7276","45,7383","46,0372","44,6212","","2,48%"
"11/02/2022","44,6212","45,7473","45,7473","44,2193","","-3,42%"
"10/02/2022","46,1990","46,5267","47,3663","45,9957","","-0,48%"
"09/02/2022","46,4208","45,5556","46,4939","44,9539","","2,55%"
"08/02/2022","45,2643","45,1458","46,0187","45,0827","","1,62%"
"07/02/2022","44,5412","44,4313","44,5802","43,9563","","1,99%"
"04/02/2022","43,6727","43,3111","43,7613","43,2685","","0,79%"
"03/02/2022","43,3323","42,7488","43,3891","42,4156","","2,16%"
"02/02/2022","42,4156","43,1269","43,4210","42,1199","","-1,55%"
